ID,distance
N34567,0.13354305608443695
N45389,0.14817500457513888
N63646,0.16793623027978577
N21164,0.18299933264395885
N58936,0.18410580651093056
N24889,0.18859008471716376
N17099,0.18873761838681535
N13912,0.18949809695079833
N9798,0.1896595661959385
N8129,0.19144646885181316
N62285,0.1925890259024603
N9271,0.1948713539275979
N6072,0.19489328518157112
N619,0.1955114605837187
N48031,0.19652505644983442
N58710,0.19676514478657425
N37509,0.19706573543176487
N9158,0.19762543301361146
N23877,0.1981694877620941
N63045,0.19829495093883875
N26706,0.19836232475933047
N34380,0.19846194680529228
N4830,0.19878861034778028
N20495,0.19978591234862386
N2606,0.199840075220598
N48759,0.20065633736072286
N42614,0.20067097073082696
N45270,0.20096693609767535
N13138,0.20109163885637837
N29696,0.20157998558358636
N32852,0.2015945818416015
N3280,0.20188972780248937
N39235,0.20194237380016877
N18663,0.20310888195732313
N54348,0.2035263265735261
N58224,0.20435007546498585
N1569,0.204521884485676
N16439,0.20465118861120535
N32670,0.20471617157881183
N45704,0.20572888248723342
N17463,0.2065193793308151
N57097,0.20660922069729637
N11161,0.2085638173706964
N8509,0.2086057709830702
N47205,0.20863301524994704
N42570,0.20871222211101248
N35387,0.2089799198721044
N14761,0.20919786784894667
N45729,0.20957200761121575
N33619,0.20961728405054292
N50754,0.21002435468864722
N26378,0.21092656529026765
N58499,0.21139136170246087
N12215,0.2115711767993621
N8275,0.21169495225583712
N15034,0.21172760777065158
N52196,0.21195232650780205
N14904,0.21214626753347654
N42526,0.2121598893598836
N30071,0.21263195300642823
N63642,0.21317695869260278
N64096,0.21346942032062521
N12330,0.21355240506101625
N43353,0.21357608999318678
N47035,0.21369054208253802
N33985,0.21379175828209174
N287,0.21392299078477206
N2153,0.21406015344152196
N32798,0.21411996461828198
N10688,0.2142497100696128
N8419,0.21428010867119474
N62612,0.21436906513806664
N2869,0.21440022187737018
N35656,0.21453544989363715
N17686,0.2147395513908762
N21389,0.21496015926938317
N64258,0.21508442332549826
N27601,0.21522387195641668
N50528,0.2153356531015741
N10671,0.21535312395692663
N55411,0.21549579807825225
N18613,0.21562850923540977
N30035,0.21643480239661195
N40716,0.21677980187053858
N29196,0.21690678624428028
N50469,0.21692985130059006
N64049,0.21719685885325435
N12576,0.21721323084230815
N28257,0.21758548812262812
N28357,0.2176955119995605
N59704,0.21784980895174222
N51808,0.21833855147964654
N30974,0.2183617984478008
N24492,0.21842997182954116
N7809,0.21862246173070599
N13657,0.21872445761799264
N4486,0.21885115905175345
N27235,0.21885172705672618
N25165,0.21915725497447902
N62688,0.21961503110916158
N4066,0.219662912517667
N54842,0.21972893513239766
N1398,0.2197356973728708
N39762,0.21979521739642993
N1604,0.21986138219099993
N53585,0.21995963752308956
N65112,0.21998429224750704
N63796,0.2201567174274942
N60619,0.22026985091608675
N21882,0.2203626956462552
N46751,0.22037438191586545
N60985,0.22086354818454645
N871,0.22091285732189492
N2169,0.220930807510632
N26607,0.22115132758228917
N20178,0.22178889189500317
N12606,0.2219794071320379
N4807,0.2220619453487539
N31931,0.22243430492054128
N29819,0.22246645339223092
N64631,0.2226863041729712
N22976,0.22276695165343785
N49712,0.22292040940346391
N40559,0.2229687369253326
N32759,0.22306505582870184
N40725,0.22350240986534498
N41842,0.22375923331102032
N57090,0.22376842060360946
N58836,0.2238058238018621
N4303,0.22388719892483566
N45099,0.22422645807238584
N54536,0.2242469521202124
N40676,0.22470421630141058
N32208,0.224721417022415
N23174,0.22485047601796226
N21395,0.22505656471095692
N1258,0.2252029708460962
N64174,0.22536888486591533
N22417,0.22544355566543484
N12349,0.22544668734046291
N21317,0.22550054227220973
N50490,0.22571370980119754
N11094,0.22585564586552742
N43374,0.22592881307503598
N61022,0.2259813180705077
N12280,0.22610607728084242
N32607,0.2262933355960529
N48742,0.22641933876232478
N31699,0.22642561715312826
N47572,0.22649575702609592
N16290,0.22650109471601299
N57853,0.22651315963471474
N23085,0.22664460214495685
N7873,0.2267112808997368
N62212,0.22671766716441333
N459,0.22678922432501625
N10824,0.22680887663352722
N5398,0.22687515121725588
N2663,0.22690067898448196
N14547,0.2269261265872875
N32320,0.2269263033699257
N45970,0.2270776480764104
N46821,0.22721547837276768
N35850,0.22731181360863595
N53960,0.22736994995961335
N22627,0.22745163871909913
N48578,0.22756336368157337
N18064,0.2275860528621274
N34934,0.22775565457826907
N31739,0.2279450509759514
N15710,0.2281607649207117
N57737,0.22828462550673745
N39317,0.2283392732654015
N37774,0.22838702994653404
N706,0.22843915551244398
N58133,0.22849945481293332
N32144,0.22854610548114107
N21773,0.22865963191981142
N13231,0.22885408307587118
N22028,0.22890948773161224
N9623,0.22914709948706058
N48832,0.22916570972817096
N48606,0.2293376803425934
N770,0.22935850605601915
N32109,0.22950809418084006
N54435,0.22954474419540027
N44559,0.22971129473186624
N34600,0.22983053750624194
N36712,0.23005122807435396
N24591,0.23021442709317397
N5887,0.23050397062587846
N6750,0.2305362267214266
N8373,0.23055639225323676
N27919,0.23065616340400152
N64542,0.2308296617725406
N53428,0.2310658907460752
N61101,0.2310684879033308
N28058,0.23110098447575733
N26944,0.23114916314798983
N14340,0.23122256802334917
N4654,0.23123912205763852
N64851,0.23126598492547057
N63317,0.2312854790683765
N58715,0.23137645776269078
N23163,0.23145532232298438
N8959,0.2318330326289355
N42704,0.23184752732226344
N6379,0.2322327133153791
N1843,0.23231373057858873
N58226,0.23237089218977525
N19709,0.23244091577679948
N19041,0.2325005783006806
N4607,0.2325606195987594
N11885,0.23264205001531368
N55833,0.23271337945418635
N64397,0.23284053447506003
N6087,0.23327396899470054
N30698,0.23351846290745382
N40373,0.23366714143799083
N15506,0.2336998143374649
N50005,0.2337681657967149
N5783,0.23376862065642845
N47687,0.2344119007568256
N61355,0.23446121219770755
N40530,0.23448021897399607
N25623,0.23464991939102464
N52692,0.23470350131041184
N1034,0.23472101990473515
N19660,0.23487936729469272
N4020,0.2349361155994013
N55310,0.23495517247763165
N64554,0.23512273289017116
N31633,0.23514461918839358
N56853,0.2352177354624131
N43142,0.2352181984237096
N61070,0.23525239307480983
N40509,0.23526651342481175
N59951,0.2353186497998594
N6695,0.2353848297479385
N54161,0.2354992550020263
N56777,0.23567315474622352
N62599,0.23570488086270647
N37058,0.2358199833633292
N45794,0.23598409067675752
N45535,0.2360655721373096
N49879,0.23608275128288314
N53302,0.23616787937534578
N7476,0.23617917235757946
N49689,0.23624975807504578
N32087,0.23634203537874177
N62933,0.236532781418759
N58549,0.2367888598456075
N11804,0.2368168498912947
N35820,0.23681838574993808
N23614,0.23692065306204868
N15269,0.23702508162705882
N59359,0.2370309171619288
N33212,0.23705947639162428
N11005,0.23710845882227038
N63550,0.23721373868173
N29017,0.23722613918438418
N48657,0.2372876833073584
N25722,0.23742037316411668
N36689,0.2374315184279051
N36387,0.2375088364250657
N59049,0.2375174952199196
N47624,0.23766197555675628
N58521,0.23768921510560792
N11163,0.23773963234450302
N391,0.2377594161033203
N30920,0.23782294485766764
N47485,0.2378900308614219
N54449,0.23789062863551025
N3392,0.23813887215445573
N65169,0.23844568879476125
N31820,0.2385076050640298
N43789,0.23861143850602962
N24611,0.23879976687279525
N49030,0.23888170977672496
N32008,0.2391852997184023
N46082,0.23922337436626384
N6866,0.23927926245887543
N58264,0.23929140152462325
N46878,0.2395857608575266
N59426,0.23968480343349985
N4510,0.23970471921573788
N41011,0.23978984091276068
N20121,0.23982710791872275
N18094,0.23990132517431328
N30135,0.2400561752798197
N4015,0.24009292250958114
N12995,0.24016270226694736
N27644,0.24026040853109587
N23061,0.24031259620835677
N42860,0.2403184079038505
N23887,0.24033444597193854
N51194,0.24034847793463743
N58363,0.24040170827499052
N49685,0.2404584001668746
N11967,0.24046044176008852
N9460,0.24049797531702155
N56598,0.240509748834985
N61320,0.24057441508875332
N40785,0.240717139279504
N6099,0.240723479279511
N13137,0.24075090628103213
N7041,0.24085953493944767
N23749,0.24108811078595416
N28983,0.24114572834876025
N47231,0.24118225969335227
N5469,0.24128034117327524
N12042,0.24135463430572235
N33261,0.24137400705030287
N5497,0.241401030893445
N47482,0.24147855419003017
N57528,0.2415163965772481
N37378,0.2416007234084322
N10438,0.24162583186440478
N24724,0.24166840801934664
N42977,0.24187512223499164
N43073,0.2421581328693717
N35671,0.24221095286649774
N54501,0.24227380588767744
N55712,0.24234299222395173
N59026,0.24236662389074148
N50258,0.24238634436973605
N36621,0.242390890366605
N43502,0.24241569136016639
N27581,0.24250384537781822
N55141,0.24250550245958302
N15830,0.2425152843586853
N305,0.24258631194974933
N8429,0.24263972704556092
N32387,0.2426662189400569
N22457,0.24286040237158535
N9944,0.2428678773363061
N11855,0.24292426516536014
N56051,0.24305745919227995
N36626,0.2431216433886424
N29001,0.24313692122849984
N35729,0.24316775532906665
N14780,0.2431769036923146
N43627,0.24323838285085486
N26025,0.24343023900769722
N28074,0.24375918785306494
N25624,0.2438551634634929
N55689,0.24389359361354002
N47922,0.24393578711431008
N38118,0.24408763359325691
N2142,0.24412404786751196
N48705,0.2442233472217369
N31273,0.2442773999531903
N1431,0.244387039391043
N43608,0.24440279452757407
N14343,0.24453047595692945
N35022,0.2445786047382701
N48225,0.24457992429015918
N64721,0.24460554015900438
N5048,0.24472171635359286
N11917,0.24475926357365652
N38733,0.2447686146119561
N43670,0.24480200792709883
N52446,0.24484327706824882
N27529,0.24491130820016593
N17529,0.24492661542629623
N35233,0.24503440895416873
N50748,0.24513710627703422
N53296,0.24513751308207987
N61249,0.2451679958617614
N28047,0.2452041634098231
N14385,0.24531865427051136
N44442,0.24534814360633161
N32095,0.24544218925985228
