ID,distance
N14972,0.1710296395592359
N32208,0.18553497575690014
N7041,0.18865537960367662
N29196,0.18936168828131383
N37083,0.1951744079489427
N2169,0.19815882438190313
N45523,0.20374599088120837
N19915,0.2037822725200239
N32087,0.2053685685678226
N5930,0.20564989893376595
N27644,0.20585620465362287
N1774,0.2061610129157685
N49879,0.20677474408034524
N27441,0.20689873795220004
N61101,0.20764134209774154
N51163,0.2085911280052538
N58715,0.20947096744107052
N28058,0.20975784307517042
N1258,0.21007714607380912
N59254,0.21012679095028763
N12446,0.21033037391493048
N42512,0.21076710945629096
N8509,0.21137726155149772
N25158,0.2117427540996435
N23887,0.21373491386170507
N35022,0.21390104960606315
N62688,0.21467797079108608
N31931,0.21489308103553173
N61404,0.21519054756659362
N2606,0.2162872812456228
N22260,0.21680337231449065
N8448,0.2170613534624387
N54435,0.217098747231379
N37250,0.21720832172193694
N9441,0.21776166798202723
N6837,0.21820723734759306
N33261,0.21848400792471767
N47687,0.21919516392397242
N29561,0.21919950793457288
N57385,0.21951736269183053
N459,0.21953461131356877
N40944,0.21957645715139762
N42704,0.21958208697771842
N2869,0.21968717642053703
N44383,0.21997111478909914
N30184,0.22057180639730523
N61005,0.22106247732723439
N49712,0.2214367001530364
N22442,0.22168326469006616
N29017,0.22169456142986854
N2511,0.22170980829694054
N26378,0.221903446880925
N62612,0.22206437493887832
N57005,0.22239124417569267
N50528,0.2225322604564517
N23085,0.22260369392042068
N24492,0.22271144653468278
N1034,0.22312766832679376
N18613,0.2232094580048526
N16439,0.22385314727878047
N53008,0.22385550767818385
N19041,0.22412279370674226
N58224,0.2243203180135418
N36353,0.22437145790266988
N53214,0.22515371476674095
N10438,0.2256185161691675
N32519,0.2257039529002639
N39389,0.22575959924546474
N22371,0.22581368316225447
N64049,0.22609958458399027
N3142,0.22665824611712837
N54161,0.22681778971322175
N64562,0.2268274073850568
N1431,0.2268563385179153
N48031,0.22690972346445404
N43528,0.22692587733910363
N32320,0.22721633429182464
N25114,0.22755995473238877
N55833,0.2276023033797947
N30135,0.22801648884725068
N25258,0.22815238854402697
N43142,0.22817283158768864
N7563,0.22819293310782918
N2018,0.22826785020931928
N16715,0.2282908970066586
N44559,0.228312846250458
N58710,0.22834743351125697
N58226,0.2283967960473653
N6379,0.22880990956611746
N13231,0.22883199949948685
N54827,0.22924815677956645
N35233,0.22939065028296246
N25885,0.2294149204893957
N47098,0.22947185981199136
N6975,0.22965634965392379
N14340,0.22965894603258818
N55712,0.22967329795239755
