ID,distance
N37720,0.16807211079356577
N36933,0.18077205121582607
N24821,0.18641617851422154
N39758,0.18786665027405736
N54274,0.19202528726054424
N1145,0.19205650844181255
N724,0.19459195580789723
N34930,0.19472803184157605
N11363,0.19675205465601042
N50023,0.20045574084599926
N45456,0.2020437042509563
N49375,0.2045680784644025
N25437,0.20724667529633045
N10960,0.20877387626844324
N12430,0.21094253350977754
N30253,0.21168710973190563
N6819,0.21291695598739846
N6342,0.2138674734827689
N11511,0.21520729017697815
N47235,0.21531826875897642
N46992,0.21581511049168256
N33740,0.2163015315705452
N62920,0.21774893515826899
N37123,0.21793737081282805
N50479,0.22043456293651653
N21899,0.2220207888502863
N4614,0.2232988522468219
N4741,0.22367437008124802
N21342,0.22368414324664343
N6285,0.22597676701606262
N20224,0.22873766566988407
N4247,0.22929134417633923
N9475,0.23000583271585584
N19874,0.23250837405840286
N5288,0.23298271258314784
N54988,0.2336968400521583
N33622,0.23425624622661267
N4663,0.23440792945018196
N4295,0.2348350465618384
N40545,0.23503879408202388
N52683,0.2354858302866848
N28624,0.23568792179350906
N44399,0.23570283508195533
N49252,0.23609824606881746
N22664,0.23640532494721012
N35106,0.23665106671114045
N17482,0.23669230948388853
N12831,0.23766765427327285
N10969,0.23854946216768202
N13051,0.23904223875782982
N38483,0.23909074793943985
N10340,0.23963171424469987
N50314,0.24029945091686644
N26940,0.24132607358136393
N21915,0.24150561503863788
N17059,0.24174535928239438
N29854,0.24316080463267065
N62804,0.24317599396277678
N15435,0.24344922579248873
N46868,0.24381821364917644
N29840,0.24384768518687072
N61145,0.24414897048418527
N2886,0.24445305692832153
N47346,0.24462167515426703
N34048,0.24521122246320848
N60550,0.24547447235262043
N13486,0.2461366766744456
N3057,0.24616318490818256
N62667,0.24620226509440912
N8237,0.24625326976527884
N30989,0.2463360580626619
N64606,0.24654601109401286
N57451,0.24665347587177555
N13893,0.2474249758122069
N54003,0.2474866018305879
N195,0.24778293568737875
N29839,0.24791896786671563
N25212,0.24850885246579135
N24176,0.2486312212612558
N46309,0.24888826383362672
N30184,0.24898131759516995
N10078,0.2490077152323591
N58885,0.24907301035507
N5791,0.24951690277019145
N13131,0.24952584590849913
N21840,0.25033027309860656
N26795,0.25055498657325026
N61822,0.2508168979184039
N55897,0.2513830935314463
N23814,0.25139329182789394
N53054,0.2517470480141165
N995,0.2520743090544899
N5283,0.25287973028397004
N25792,0.2532499645672135
N6576,0.25329360601242235
N42266,0.25343480612055724
N23060,0.255040362243691
N21309,0.2550428175753169
N55353,0.2550711705306946
N32089,0.2551870774564611
N53008,0.2554074686562746
N46616,0.25540765975476043
N39461,0.25555595012803567
N209,0.25562131064876603
N59407,0.25562502273
N23590,0.255636209682805
N57327,0.2559176647802317
N8400,0.2559830387228348
N16190,0.25598370738437226
N5364,0.2567370723608141
N31041,0.2568820115654561
N7132,0.2569584444167232
N47099,0.25714313599727956
N36226,0.2573714463592893
N47851,0.2574464258411363
N33503,0.2579692481115905
N54397,0.2580449198474206
N19043,0.2581922734498914
N31763,0.2585650835141613
N59436,0.25921072911864496
N12608,0.2592582513315983
N52662,0.25951581162765136
N57319,0.26000076275519024
N53302,0.2601549653030336
N47412,0.2608250287441072
N23563,0.26083084639201914
N10754,0.2610100364553496
N20527,0.26114698664332525
N28414,0.2612881005248884
N13907,0.2614491481675635
N53431,0.26152323012668244
N24898,0.2615765498629603
N37332,0.262068964018052
N10804,0.2625578952754576
N10413,0.26259499705889566
N31402,0.2627230340025317
N43528,0.2629059836220625
N36703,0.2631686728745707
N2018,0.26323583722678323
N37348,0.2632765278699528
N50872,0.2633203122820921
N38783,0.263488137534725
N36964,0.26355783085690687
N25088,0.26369187953340245
N1940,0.2636983360673758
N47401,0.2637921160433828
N56290,0.26379604433357007
N30612,0.26394981216839697
N32208,0.2641463747998749
N23162,0.2642169000658998
N13369,0.26478651312388846
N53214,0.2650069480589271
N34099,0.2650108531942068
N22417,0.26553554397433055
N53318,0.2656209418172788
N22371,0.2658495675730844
