ID,distance
N48031,0.20451000169109912
N63889,0.20639709747976387
N25785,0.20811354555041617
N24889,0.20938365241685541
N15034,0.20964746416666602
N55141,0.21357340787558188
N12215,0.2139632618523334
N28257,0.21400331407617057
N21389,0.2140863670801062
N6072,0.21436617350659792
N17463,0.216662716617414
N13231,0.21830807846074707
N56461,0.21905243269501384
N306,0.21915826957596107
N40442,0.21916590830609983
N37378,0.22051932416905995
N32027,0.2215416212700081
N32670,0.22162244092196248
N4830,0.22178622590024066
N58936,0.22181342689273342
N18094,0.22199682806766852
N63317,0.22235160197213266
N52692,0.22256702689576957
N56638,0.22263575633655852
N11161,0.22265099729832127
N30698,0.2226614153386235
N62058,0.22292003144498596
N40944,0.22314278531717424
N34380,0.2232543925398066
N52196,0.22330826823429106
N46085,0.22342045012488554
N23163,0.22351831548626933
N22976,0.22352462817808794
N27235,0.22365195919845982
N62055,0.22426580687341768
N48742,0.2247087543011902
N61101,0.22512088240354
N29819,0.22520350919924326
N47922,0.2253673632457216
N63045,0.22592044312788206
N21817,0.22605069483337392
N15710,0.22611732912869487
N55064,0.22648041235051786
N24294,0.22678083570757213
N31699,0.22712287155698108
N45099,0.22762700392554025
N17099,0.22798332730611925
N37481,0.2283233150003191
N59026,0.229297489140728
N17686,0.23041326207027557
N45970,0.23058319063512456
N8419,0.23106652225118696
N43353,0.23123556530825573
N2606,0.23135273123148326
N64467,0.23141225383076347
N1406,0.23152997127892838
N35022,0.23177207591507742
N42704,0.2319046234679426
N13912,0.23204666539584762
N53428,0.2323340139993224
N34567,0.23234729683580235
N5469,0.2324934799358005
N40373,0.232601000816695
N23061,0.23307133870689667
N56514,0.2333312658332718
N4654,0.23384506967012797
N30974,0.23390779381548277
N770,0.23417410854231568
N46267,0.23418352956859223
N35656,0.23418958089908837
N41298,0.23424304957124098
N43608,0.2353170480028156
N50528,0.2355140455512993
N58091,0.236459238471316
N64554,0.2365717594484309
N42512,0.23667699337338
N61186,0.2368813186994937
N49749,0.23705945986336863
N3280,0.23730739813738588
N5398,0.23738466790114798
N6695,0.2373913197700821
N24422,0.23742915542607712
N58224,0.2376583144307285
N10671,0.23791010822779313
N11163,0.2381473308486336
N44462,0.23826403318765266
N23614,0.2385159562493938
N10414,0.2387632761655396
N8285,0.23957609375626665
N54522,0.239752266882577
N37509,0.23977544047408272
N47687,0.23981432435303007
N60985,0.23984412061726545
N16158,0.24011346089350138
N11855,0.24011898297953704
N63180,0.24012493462351314
N50258,0.24025835676600893
N10679,0.2403580078872103
N31633,0.24044534764220948
N42474,0.24055347534773774
N64049,0.24078819663232265
N59254,0.24080470801585419
N719,0.24083347653731813
N43374,0.24106711556840665
N18064,0.24112223582842807
N42791,0.24119951018256192
N6750,0.24130322566944085
N58521,0.24161517555529333
N11885,0.24175585584965753
N43955,0.2417909834164781
N3433,0.24195857590171477
N13286,0.24207540079017487
N61972,0.24210995360328302
N55556,0.24235379727684836
N28088,0.2424051530352921
N62612,0.24264884271350684
N32607,0.24268814086630575
N10824,0.24284698923507508
N40716,0.24304916126479215
N6244,0.24320434763345522
N60340,0.24333226994626966
N27919,0.24359289912887494
N55833,0.24367438987990864
N42526,0.2439437613059532
N31820,0.24422927483024315
N33727,0.24424902229127132
N58715,0.2444759275224705
N36530,0.24462701185637126
N871,0.24481794509256438
N21164,0.24484552127346582
N20680,0.24486982526478995
N10438,0.24515188315656267
N65169,0.24525359723900753
N3933,0.24525971131715374
N21773,0.2453990040160886
N12785,0.2455597981471226
N61005,0.24563990716208184
N21395,0.245767392374044
N12709,0.2458186820178001
N1431,0.24613405804618982
N14137,0.24635538798175216
N49689,0.24639331258101638
N31931,0.24645947997412065
N31801,0.24655784863525143
N52227,0.24659914260399352
N64456,0.24668844736262263
N56438,0.24674949685474734
N11005,0.24695078811840732
N52865,0.24723738805935325
N45824,0.24732243937525433
N24611,0.24732686013694205
N54225,0.24765567215840534
N6233,0.24782751146953796
N47289,0.24796867323687555
N19347,0.24803816713281235
N54449,0.24805300275743947
N51457,0.24843994007346692
N32008,0.24858135337339893
N63658,0.24860833691916162
N62285,0.24876046006174835
N20886,0.24880158196587387
N58625,0.24909259359375768
N64395,0.24928674866543898
N4607,0.24937814567323713
N1569,0.24939969711384413
N4020,0.24945119849409714
N619,0.24948528110823254
N11673,0.249627723110166
N64983,0.24970979206391508
N40509,0.2497754262385007
N27529,0.24986386930726967
N9441,0.24987366612766582
N39762,0.24990441847940814
N32208,0.25000507420242624
N7563,0.25002816604096956
N4745,0.2500353273852649
N53436,0.2505518532938559
N65112,0.25075614226969767
N9798,0.25076036833642357
N64631,0.25076293519548865
N43627,0.2508774924605848
N55189,0.25096070593885256
N54842,0.25118996424959594
N43142,0.25122321710876416
N2663,0.25130399364656275
N36387,0.2514140005268961
N56444,0.2515171592651262
N44442,0.2515791289838947
N8959,0.2516583504091311
N55742,0.25166750132669
N51458,0.25182545553060987
N14385,0.2518875674806823
N58801,0.2521515448429865
N51503,0.2524088028399024
N61813,0.25246312791821934
N2052,0.2525421913322674
N2511,0.252614069710711
N56447,0.2527399757635892
N21851,0.25277787893360715
N46795,0.2528042673441757
N8275,0.25286021084148713
N27106,0.25305537966291747
N63306,0.2531929173677341
N61319,0.2532347352673807
N32109,0.25344307255520293
N22260,0.25344783921794556
N40785,0.2535747601692745
N41244,0.2536381486542879
N4408,0.2537434238575065
N52631,0.25383800297778036
N34934,0.253904831385677
N60785,0.2539226462933478
N41089,0.2540090568470139
N59496,0.2540635520479718
N55911,0.2542784771707799
N37681,0.2542944557168868
N36229,0.2546203926464653
N13137,0.2547255398849153
N15545,0.2547557654468231
N24691,0.254765312086385
N7499,0.25485936118989905
N15122,0.2549570435008628
N20950,0.25530321008913504
N2142,0.25537846614826465
N47020,0.2554569177529332
N34694,0.25563034966968445
N41777,0.25566097545082533
N45729,0.2559868307845984
N2533,0.2560393092098824
N26026,0.25607039048275193
N27023,0.25619526904540135
N39235,0.25633508084663514
N29197,0.25642344823799756
N11804,0.2564666218713887
N15919,0.25647526209918936
N14349,0.25649156109219473
N10417,0.25681960346196364
N9803,0.256858878675166
N4524,0.2568725046505964
N26378,0.2569333069907176
N59923,0.2569639143652488
N50372,0.25696431813761944
N28058,0.2569659924680342
N59359,0.256979707947544
N58090,0.25705385527981095
N61070,0.25713917528772645
N54435,0.25747152671776397
N56853,0.25750340101805624
N23979,0.2575261715107088
N19041,0.2577439742142643
N25604,0.25782672047726884
N19709,0.2578369339021971
N2018,0.2578391540085706
N14343,0.2580184555069579
N63642,0.2580755792056795
N45535,0.2586238325219147
N41013,0.2586430656549079
N459,0.258705792787817
N24578,0.25876634448422253
N60184,0.25888212265815125
N21136,0.2589011115381833
N21720,0.25893787749222863
N47485,0.25895889419666773
N6785,0.25917259465899256
N15087,0.25920272970571256
N23554,0.25922147852593647
N4015,0.25934000477731234
N55310,0.2593629230247707
N23887,0.25938865037365855
N63302,0.2595828570654387
N5019,0.2597109360010933
N44559,0.2598642487645447
N33164,0.2600922379745302
N54536,0.2603261668675465
N57967,0.2603353919021816
N21628,0.26046443009752596
N4486,0.260536133469771
N48390,0.2605594109728496
N58226,0.2606606029664822
N8129,0.26077656013169337
N41011,0.2609343216590252
N24724,0.26101852993917996
N391,0.2610534027612599
N20286,0.26108686101658196
N36068,0.2611672151323131
N57364,0.2614521445243647
N6231,0.26145651953030624
N22570,0.2615181843233413
N28660,0.2615224634897838
N18445,0.2615249167407575
N119,0.2616085041399093
N14761,0.2616780220948922
N56446,0.26179804700684306
N2153,0.261823051218381
N13057,0.2620208349400185
N27644,0.2622439454152522
N31099,0.2623701714818292
N48076,0.2624264859448203
N50015,0.2630193677443383
N24492,0.2632444641110755
N8429,0.2633222599388939
N54305,0.26332820761722975
N15771,0.2634094758397899
N61249,0.2635138730978307
N53033,0.2635313035739053
N24591,0.26356773554019586
N56541,0.26360226336614023
N47175,0.263614626309551
N42128,0.2636590552409369
N27526,0.2637505889496896
N50343,0.2639550958402639
N33013,0.26403579270573574
N5888,0.26411123836677275
N40526,0.26417040111041623
N53052,0.264535323206992
N1843,0.2645576016064979
N16290,0.2646459089839207
N46082,0.2646734694535636
N51810,0.2650940975558216
N54889,0.26524233594597857
N14904,0.265253734048321
N48423,0.2653881755868922
N60388,0.26544626183739195
N61355,0.26555047127451514
N19660,0.26561329525658484
N32320,0.26592440025357544
N37835,0.265975679663783
N31741,0.2659780160365851
N41218,0.2659794927870257
N62471,0.2660735511229877
N25792,0.26608619973253334
N51188,0.26613407978986503
N32095,0.266527467293471
N8629,0.26657095742159875
N57239,0.26663638487228736
N5887,0.2667544850204926
N9460,0.26693781894878776
N25158,0.26717998105290786
N44383,0.2672266270693844
N42570,0.2672319110117346
N51616,0.26724830742561345
N50748,0.2673876348065112
N25258,0.2674217058795877
N29561,0.267514389863867
N45794,0.2675916444382862
N29499,0.26775270725076183
N17371,0.26784886104671957
N62209,0.26786094476471023
N20121,0.26811651989298624
N41832,0.26824557830958273
N35554,0.26882086530657456
N60384,0.2689285897692717
N59426,0.26912674209215226
N10888,0.2692369213797706
N59774,0.26944406320986103
N6154,0.26948351800206694
N19741,0.2695366996260228
N59704,0.2697632766904935
N62396,0.2697959090145242
N40640,0.2697994171614019
N13138,0.2698543044444075
N28074,0.26991130159775567
N44984,0.2699891197855774
N38105,0.27008062675694466
N53494,0.27008167509193926
N33771,0.2701850263129493
N58997,0.2702598467138898
N53118,0.27040656696412235
N63411,0.27042459734612445
N62846,0.2705078109499549
N41375,0.2707095149208034
N38495,0.270714317859324
N16344,0.2707236215460077
N21317,0.2711344063359131
N60936,0.2711617519204139
N58264,0.2713171368582842
N12603,0.27131944348167647
N29948,0.2713971857363786
N8448,0.27144471810962933
N6087,0.27155980115347833
N42782,0.27172963161182484
N64562,0.2717915311621164
N11727,0.2717922986273251
N31739,0.27188263415714875
N1258,0.2718853102244948
N442,0.2719023507633851
N55897,0.27211079931028737
N7534,0.27240878140600744
N22007,0.2725343295632262
N22627,0.27259215877851417
N1398,0.2726085354732204
N11917,0.2727221944427065
