ID,distance
N3433,0.2207158933922806
N38118,0.22275724351537496
N43353,0.22329471249426436
N56444,0.2233480349996323
N26026,0.22349349277163189
N24691,0.2236947466323973
N54522,0.22497125323452205
N4654,0.22528209962922408
N56447,0.22574729113830883
N34694,0.22692606593087483
N48076,0.22722279523844424
N64554,0.22745958768231356
N42128,0.22811850291240876
N29561,0.2283373002923632
N11673,0.22841334576634953
N4015,0.228943973959988
N60340,0.22916426465462358
N40526,0.22950485567636658
N59923,0.23093814249427214
N2309,0.23629908475442563
N15034,0.23691676180305654
N21136,0.23694404420782034
N15771,0.237182891414911
N55897,0.2372081892849941
N5469,0.2378509070377468
N28088,0.23844273055406362
N33013,0.23922596119448458
N16292,0.23975355116339925
N25785,0.23980096962696584
N3280,0.24052919633726788
N43142,0.2412859364217409
N58226,0.241948643342757
N49179,0.2421757401903888
N770,0.2422068810551753
N20286,0.24258599090368982
N5978,0.24266062194128368
N61972,0.24272254206296962
N34934,0.2427318752627311
N63302,0.24273188035362447
N27919,0.24314959586764717
N50258,0.24361379346794354
N64395,0.24367783210642424
N60985,0.24456716005803292
N7499,0.24459597887145224
N1258,0.24462787059179836
N58091,0.24496787724532376
N40944,0.24510752866796992
N20121,0.24556240355243453
N9441,0.2457502353108869
N23163,0.24591480663230425
N47922,0.24611977740111968
N10417,0.24626223472632625
N48390,0.24705095731392246
N57528,0.24716856185564084
N64467,0.24721639337199486
N56446,0.24737130109773153
N9803,0.24789828817844994
N58744,0.24799453938086502
N26176,0.24825627229935865
N719,0.24829673507977168
N43955,0.2488035488018796
N57239,0.24926211930580944
N41013,0.24928712779419515
N27235,0.2493641306622194
N53436,0.24954498004273684
N1843,0.24958088637315834
N48031,0.24961670073946762
N41244,0.2502239945561382
N11855,0.2504345304960688
N43627,0.2505717128418071
N58997,0.2506729686280086
N18094,0.2507009247602726
N29819,0.2509067098069465
N45099,0.25106285471808665
N22772,0.25126782648236645
N52631,0.2518498241767323
N54889,0.25209628178528687
N2142,0.2521357855790294
N61388,0.25256757790516804
N41777,0.2526007425769201
N40716,0.2527045530559806
N40442,0.2527813548631075
N13286,0.2529268970963421
N23979,0.25298443394273407
N2018,0.25311017230453103
N58801,0.2531135347670933
N55742,0.25314761692389187
N47175,0.25333497155834217
N63248,0.2533460795547092
N13912,0.25346406154100787
N57967,0.25377912410712034
N2203,0.25388698910013896
N61319,0.25389529449694215
N61249,0.2541167381136056
N61342,0.25415716717784864
N28058,0.2542061533413149
N42137,0.25428350261200094
N45729,0.25472196453478047
N46085,0.25474559938973307
N13057,0.25513234019192355
N14662,0.2552958124078947
N871,0.255484161590231
N37378,0.2555190396618511
N4020,0.25561569872874423
N17099,0.25570315377858865
N23614,0.25577844093319246
N63658,0.2558808394740345
N40785,0.2561112663948729
N32607,0.25611519627603274
N41087,0.2561579884828724
N47020,0.25650147737728446
N56438,0.25652993259996715
N58936,0.25678519334711913
N54435,0.2571360157733732
N2078,0.25723344834118445
N65204,0.2574002805514879
N64562,0.2574702225494335
N11161,0.2575557483474039
N25258,0.25814138354139304
N45535,0.2583192686383695
N22260,0.2583952213435464
N2533,0.25847532298516684
N51457,0.2586343201194047
N20109,0.25887385902433724
N27644,0.2590865855426815
N8569,0.2591913299420169
N15087,0.2591970219859404
N12785,0.25922406430402045
N42512,0.2593285797737529
N41298,0.2593357280257662
N43374,0.25939959076973307
N6233,0.2594126104332144
N32109,0.25945428668966897
N6244,0.2595701356957385
N3142,0.2596136769502271
N14904,0.2596330632905258
N42474,0.2596462184944328
N39762,0.2596610768231957
N16158,0.25967085448944305
N14340,0.2596805563416258
N32208,0.259692529700117
N31699,0.2597217792209229
N51503,0.26010157288427227
N15122,0.26058023014117104
N59496,0.2607898587871821
N24591,0.26081762063458136
N14349,0.2610499320884624
N43608,0.2610929702847298
N63306,0.26110808310151434
N16715,0.26114688345218484
N29948,0.2611697442869587
N61005,0.26117792068608925
N55556,0.261370706306269
N63411,0.261404634994145
N2606,0.26147800430180357
N47687,0.26148870350371267
N19001,0.26161025517365954
N28074,0.26168917754158916
N49749,0.2617163828809794
N61813,0.2618900815479752
N25604,0.26193854854000154
N29867,0.26197334157432706
N40509,0.26203798465016903
N2735,0.26215185999904345
N13480,0.2622112550898472
N53052,0.26225346175751896
N55911,0.2622638501347677
N14137,0.26252650278093514
N25158,0.2626397481411411
N8629,0.2627169121654137
N62055,0.26274731303067167
N30612,0.2627655384254749
N53428,0.26284678723213695
N19741,0.2628741237910105
N46267,0.2629768693024912
N62612,0.26297922018422515
N9798,0.2630238592619345
N24294,0.263052318510009
N31739,0.26326659387701434
N24578,0.26328309854936693
N13137,0.26353349136040694
N35022,0.2636317746692788
N58715,0.26364378842867375
N59774,0.2636933132072343
N18064,0.26394701085314076
N35820,0.26416178693447523
N55064,0.2641721655287713
N4607,0.26418991739725606
N62471,0.26436112172539694
N56638,0.2644534330832068
N58521,0.264507224739715
N14761,0.26456533210428024
N51163,0.26482540826092993
N18445,0.26495420545336357
N29197,0.26496620095763124
N5398,0.2650112984959708
N46354,0.2650461332569014
N55141,0.26506770130055457
N7563,0.2651139571478024
N49990,0.26519590959749373
N40373,0.2653211187822315
N52865,0.26549083718553124
N44559,0.26580632494561784
N459,0.26583955602694664
N63180,0.26586829399070233
N42526,0.26587756558537967
N24492,0.2658992010567386
N64983,0.2659226616151138
N21389,0.265997477769886
N51616,0.2661039693094226
N12576,0.2661757027007049
N4885,0.26658144597892175
N30531,0.26664139634917305
N1406,0.26689038801587894
N7534,0.266988655707199
N5283,0.2671001586755464
N11885,0.26726110161315975
N21019,0.26727370550058527
N12709,0.26729452659728314
N3812,0.26732874203453927
N5092,0.26753747862899
N14167,0.2675896204102497
N20950,0.26761758962354343
N24889,0.26762238625969625
N52227,0.26763174697663317
N10732,0.26763201515224355
N37481,0.26766643290284664
N2183,0.26780061437767977
N55310,0.267906690049587
N31633,0.26797461541536505
N17686,0.2682745883355473
N54842,0.2683791094441058
N22570,0.2684683117900347
N27529,0.26859362888107563
N63276,0.2686217450536863
N56461,0.26868326593020886
N15710,0.26869927241678493
N48742,0.2686994065478877
N24611,0.2687832273445745
N11163,0.26889375857109077
N51458,0.26894339444592663
N23061,0.2690616809162901
N39778,0.26912651257820486
N18939,0.2691884780643192
N61101,0.2693615474797464
N50343,0.2694771137116674
N31931,0.26958153399844675
N4745,0.26977229245482715
N21087,0.26977782431338937
N59026,0.2698279586342589
N12215,0.2699575595062236
N27023,0.27001552822875907
N63317,0.27006594620572744
N61186,0.2701993706593615
N53033,0.27024099236656896
N56541,0.2702785504970201
N50372,0.270323139498184
N33727,0.2705029776554845
N19709,0.27050597227328155
N54305,0.2706896555359636
