ID,distance
N4303,0.19999628012272397
N14780,0.20194239909592837
N57090,0.20783760960209818
N58030,0.20814304117916027
N770,0.21197664715252706
N49030,0.21429312617817664
N47922,0.21548506941980627
N38118,0.2159345150917097
N28983,0.21596870908786747
N11940,0.2164069240316766
N34694,0.2164925534549187
N47748,0.21715920843366376
N60550,0.21733579506625456
N56444,0.2175944128447017
N7112,0.21776084495955017
N35233,0.2188238648409252
N26026,0.21938215391377658
N54522,0.22013599201712286
N59981,0.22069893545280694
N18094,0.22096339030782963
N29819,0.22181586999718983
N2869,0.2222247389656007
N46258,0.2225125450483295
N27789,0.22264690942423593
N4015,0.22283768449442354
N18698,0.2238978076835576
N4654,0.22392077876928895
N10464,0.22400612545411136
N24691,0.2241837656965855
N48076,0.22437781248432054
N39399,0.22490954231564275
N56447,0.2252564240493975
N52662,0.22526792682936614
N27235,0.22529606784935108
N42512,0.22543022238231758
N18850,0.22591555750848802
N30188,0.22607908421964507
N27079,0.22614066412418465
N52622,0.2263684337717966
N53052,0.2267458881381763
N29517,0.22707475795382348
N48705,0.2274326329478914
N21420,0.22807345524143663
N16439,0.22837853373508143
N64554,0.22840248112068784
N40526,0.22880747013283576
N49879,0.22907042394864185
N24109,0.23011338469274256
N28058,0.23039582398610092
N28382,0.23043443560628685
N60985,0.23068144424366532
N26262,0.23116881848972481
N37185,0.23135297399741683
N41087,0.23152160128944066
N10417,0.23193779912058665
N42803,0.2321388529756071
N20109,0.23217038325428052
N22457,0.23227223595470547
N55911,0.23244835538485975
N63248,0.23278581227599304
N43955,0.23285650515643364
N11673,0.2332579337029249
N38442,0.23351665183698056
N41387,0.2338977418272119
N14170,0.2340600813812984
N8448,0.2341629610182332
N9720,0.23419893659489932
N3280,0.23426778431403217
N35387,0.23432815762456383
N7809,0.2343951352659046
N28088,0.23456351964167932
N22942,0.23502439004579334
N57426,0.2353007678835357
N63538,0.2354690056730564
N64606,0.23557634610902944
N20286,0.23561439567293296
N23085,0.23573107621887335
N1539,0.23591077704922936
N64467,0.23595973003097992
N58226,0.23609497522267497
N2142,0.23614468992876736
N55712,0.23635303403155894
N21712,0.23649617574625625
N59496,0.23649831057400716
N59385,0.23660689740949492
N28257,0.23661841207431988
N13286,0.23671443200872333
N63658,0.23671890576296428
N33677,0.23676460268250288
N60340,0.2370008444143482
N33964,0.23713018923320028
N21136,0.2371986428442937
N49556,0.23736808300470413
N5783,0.23753196558916845
N42128,0.2376411559937981
N1843,0.23778743790839363
N34934,0.23792607450957515
N3433,0.2382816644558592
N61006,0.2383514778679806
N27919,0.23839042380683884
N43353,0.2386861901558831
N46309,0.23870434001685215
N17340,0.2391782980119912
N38309,0.23919079583515745
N30085,0.23920837239749748
N33576,0.23933935941360063
N24686,0.2393428551235629
N23805,0.23945345598902512
N2183,0.23955158203006022
N14137,0.2395541735183785
N27192,0.23956280342181824
N36612,0.2395630193584385
N40944,0.23964049185039582
N63411,0.23974181226821856
N5370,0.23988479270991914
N7821,0.23995494400246953
N38733,0.24003089450715642
N61787,0.24026524894637624
N53585,0.24030161282734697
N25587,0.24034506745684958
N52585,0.2405838504140836
N54348,0.2407017178128299
N64685,0.24094882886549385
N64397,0.24102531727100518
N34876,0.24115647893946046
N8331,0.24125497318213585
N41013,0.24133834417505773
N12446,0.24139993790684844
N54868,0.24142809314014457
N24578,0.24153828096305285
N26130,0.2415559862357759
N29561,0.2415806905317316
N9158,0.2417548338251717
N51808,0.24181468718281096
N20770,0.2419416557414309
N37673,0.24203881589429943
N30531,0.2421372994062887
N871,0.2421557306661144
N14592,0.24225469700259394
N50005,0.24231852175607704
N30071,0.2423226457363057
N51194,0.24251068291380418
N61005,0.24290763782593183
N14547,0.24291097833652542
N64258,0.24306110921546764
N56438,0.24318457540454896
N23184,0.24359275436316796
N16292,0.2437204427089752
N41777,0.2438456402100423
N64395,0.24390445773106117
N42977,0.24395609095467863
N19647,0.24402063989292944
N29867,0.24410868937285357
N55897,0.24418551709801517
N17099,0.24436566471339216
N42791,0.24443672486718837
N50490,0.24460614658352775
N24889,0.2448021812185116
N45590,0.2450272778368815
N5469,0.24540577272660735
N21389,0.24546989264177355
N39317,0.2454733649933305
N48890,0.2455507309638525
N22260,0.24558784128975075
N24294,0.24560939301464368
