ID,distance
N871,0.14597570160108542
N45270,0.18881543900423248
N29819,0.19096964827018226
N29196,0.19354704173920423
N16439,0.1948516404171483
N40944,0.19567067318887743
N62285,0.19737369413457095
N43353,0.2015845294545786
N38779,0.20185609544570915
N1569,0.20223648904247393
N11804,0.20227361215752104
N53052,0.2026818564750993
N3280,0.20403884870872446
N1258,0.2043562987338181
N4654,0.20564782797854864
N261,0.2060969142777649
N51464,0.20617642306962503
N48578,0.20619591131546344
N58936,0.2063033857811455
N5370,0.20687516507853743
N37204,0.20770731021603228
N20495,0.20790527474429743
N58224,0.20809837876903448
N48031,0.20852871335142198
N8129,0.20874758914523484
N28058,0.2092642385120037
N2606,0.20940833290976824
N22028,0.20947083457033489
N45729,0.20970577578449578
N60550,0.20976010692595215
N34934,0.21014063483108691
N42512,0.21067481318869452
N34567,0.21077890912850072
N22772,0.21142635530040776
N36612,0.21187232790521704
N24611,0.21227936576344542
N40716,0.21267166627564393
N26706,0.2130528108668368
N18947,0.2130629548281423
N8331,0.21315383895231033
N24492,0.21316852888858728
N31931,0.21338199107095224
N54435,0.21341752795110946
N45099,0.21352254597184428
N46258,0.2136981070477646
N2169,0.21389855779459266
N28382,0.21393788738647446
N57318,0.2143011893614205
N287,0.21432966999113656
N2869,0.21467466333643048
N35233,0.21492496544996698
N25158,0.21498445807002176
N30135,0.21515371351477042
N20286,0.21515795104828772
N24591,0.2151701521151026
N40785,0.21535720208554965
N4015,0.21545428611992723
N35656,0.21581079783880786
N15269,0.2159382228208886
N33964,0.21596452116280962
N46751,0.21654149341556217
N17099,0.2167181044182167
N4486,0.21681216121575364
N60272,0.21693964112570996
N1539,0.2170088138383598
N1843,0.21706820469286103
N14340,0.21727843362723775
N51163,0.21759613140959955
N58710,0.21773145661787185
N2142,0.21829939256584874
N49879,0.21851788885822743
N26331,0.2187522230402673
N4510,0.21875367328996342
N46821,0.21875788032706933
N18708,0.2188777498910729
N55897,0.21912411178675983
N39762,0.21913811731588873
N60932,0.21927387327517234
N61811,0.21934383130614798
N61101,0.21963190140274647
N56446,0.21967961641527922
N40559,0.21982329824197666
N64554,0.22011936355541506
N42704,0.22013397274007807
N32607,0.22018599590304289
N24578,0.22027935408856425
N64685,0.22051318928742947
N17686,0.22080700832059685
N12349,0.22102899368826867
N63302,0.2210344541229795
N55712,0.22126989472005631
N21317,0.22147935207099723
N33981,0.2215120100750828
N28074,0.22172240054132142
N18613,0.22180877554740508
N39389,0.22194781065801084
N33872,0.2220472946002151
N33261,0.22209359665864348
N8448,0.22219986910891298
N54522,0.2223382147180757
N6837,0.22248077148763357
N1774,0.22255605952537227
N24109,0.2226218229370739
N52585,0.22274651975392823
N9720,0.22280875224138186
N49475,0.22284607182125482
N21712,0.22326677376839987
