ID,distance
N9460,0.10986474098197452
N22417,0.17730808706514845
N45189,0.18086462218401622
N12349,0.18260271758688695
N48017,0.1898439802873796
N48759,0.20353703073027873
N3433,0.21072501881011585
N45389,0.21145600266203546
N46821,0.21252302384051525
N8509,0.2125384256803149
N58936,0.2144555201825441
N40944,0.21548206229526123
N13369,0.21622593381262123
N16617,0.21718857565537275
N7476,0.21728909381668482
N10824,0.21729565316037036
N42526,0.21849330953383483
N16439,0.21999595602988065
N12194,0.22034081707993447
N8275,0.22037084280423047
N34567,0.2208550378148273
N15771,0.22156273153633477
N6072,0.22181716550123043
N13912,0.2219077979717683
N17099,0.22214199313848704
N9798,0.22227142896270502
N29840,0.2223052139562729
N59049,0.2225134788170099
N2153,0.2225966449546567
N12995,0.22267110311829463
N13138,0.22278987476575307
N1431,0.22356018946442113
N19041,0.22434993680932835
N2018,0.22451316775811847
N63045,0.22452944506738326
N54842,0.22460772988388633
N23085,0.2251166086692139
N18663,0.2252121583253035
N37509,0.2254128882134342
N14761,0.22558564275777238
N14340,0.22575578877976465
N8373,0.22598110908087055
N56514,0.22607536786444737
N1258,0.22664698688245521
N32852,0.22688802499870497
N3280,0.22710630851690572
N63646,0.22712048454431055
N50415,0.22735513739477176
N33985,0.22738180959041632
N10671,0.2283490633908125
N7563,0.2287553582541596
N30920,0.22907303161308223
N27529,0.22930739897091512
N51133,0.22963248030876227
N43789,0.22971982837066895
N23134,0.22977495872277576
N13231,0.23021407335087518
N35022,0.23055926187231113
N58114,0.2306020979681529
N43083,0.23070018454054808
N14726,0.23093374418435153
N10438,0.23105497042478518
N25623,0.23178727744292194
N64094,0.23212650540129087
N48390,0.23217283708310565
N20495,0.23224491821406823
N21395,0.23227893195675897
N14904,0.23270284471991387
N22570,0.23276297324080808
N9944,0.23283429657429877
N30550,0.23336316057761952
N45270,0.2334897281892021
N30698,0.23353134076390025
N44007,0.23385825741937438
N45794,0.23464739269951285
N619,0.2351306138692515
N25158,0.2351543152355453
N11094,0.2353821142874184
N32208,0.23639124418298296
N6379,0.2364143319174009
N16710,0.23663583901545227
N64049,0.23679945699758886
N24724,0.23685927878685809
N31370,0.23719342525605525
N33503,0.23744907143732674
N38064,0.23756778381999555
N62212,0.2377417442216201
N9623,0.23775107016626673
N56175,0.23779334178991196
N16096,0.23805761511253842
N11885,0.23816432656195918
N48578,0.23817908654965958
N32109,0.23825045654285903
N64745,0.23828017265143042
N2142,0.23832505918732583
N706,0.2383358800829094
N36626,0.2383376607926394
N32089,0.23840353045192197
N59426,0.23842866506648386
N62688,0.23851365622908127
N22457,0.23875285245150024
N2606,0.23899049433870134
N48031,0.2391213866738381
N33212,0.2394810172478805
N10732,0.2395311360348088
N63642,0.23980598223139582
N8429,0.24022252588060844
N22664,0.24026020399030024
N30867,0.2404356588104628
N2169,0.24047632718130585
N64174,0.240648033715943
N5398,0.24088731973503585
N62285,0.2412152508309754
N46029,0.24136957326387254
N25114,0.24146987115919216
N44737,0.24159699245412825
N1920,0.24164020775887707
N61408,0.2417351446355107
N29948,0.24198942050016292
N58521,0.24214659780406467
N49498,0.24215212712161405
N27601,0.2421736222280857
N30160,0.24223425873687465
N29735,0.24232238105388237
N37204,0.24232866121262675
N8129,0.24257206039331425
N22880,0.24266929042160434
N32519,0.2429757392814076
N287,0.24300983383063113
N58224,0.24301619672560182
N25165,0.243125524701578
N35458,0.24338263890692635
N1774,0.24355369241039737
N54348,0.24368508964239743
N57853,0.243701076917214
N26130,0.24370244460296486
N45729,0.24390823970076392
N46751,0.24424862122868918
N57097,0.24426903644106301
N37131,0.24441051202269615
N54827,0.2445795394170135
N4486,0.24466175366254517
N1398,0.24468623413977475
N21077,0.24472357721397764
N41220,0.24508528750046277
N57030,0.24511047496439253
N29196,0.24511515494028058
N241,0.24535403150719337
N38495,0.24536330472633394
N28467,0.24556548463263383
N19660,0.24566290716043815
N29739,0.24597479025985014
N61822,0.24606955044364642
N53436,0.2461893601112103
N15710,0.2462188573396632
N57713,0.24628758569291775
N28058,0.24639110988143453
N7901,0.24642369675562292
N12800,0.2464455101878793
N29819,0.24645848480988175
N7132,0.24673282997136858
N52500,0.24674704747216014
N45099,0.24675683968908713
N6975,0.24675720703646797
N26378,0.2467765749912889
N3142,0.24714266729464962
N2869,0.24730452006893333
N37058,0.24737427820929703
N24492,0.24749281457793237
N29867,0.2475398969758016
N6837,0.247671125923835
N19915,0.24772428647627887
N57034,0.24789936093480747
N17104,0.24797638769368602
N10340,0.24805389710830728
N4510,0.24812802293548641
N49712,0.24813624405995605
N7128,0.2482574703636906
N45704,0.24836668065250633
N47020,0.24857458305829994
N49475,0.24866902975159533
N31820,0.24875300956513968
N33240,0.2489352708957735
N37870,0.2489509292631068
N61404,0.24900925306968436
N37083,0.24915057710455057
N31763,0.24922488315138946
N11804,0.2492514963521365
N14547,0.2493246364543752
N52692,0.24940031844013322
N20886,0.24940730308427328
N50528,0.24958398577326568
N59022,0.2495882166041492
N17686,0.2497128751769181
N14531,0.24972238385288836
N33622,0.24973473099868293
N32607,0.2497780821133374
N61320,0.24987385454673716
N25792,0.24988503754688796
N7023,0.24995497833204017
N40559,0.24996894433103378
N53585,0.25035796080553463
N29802,0.25052284956623183
N10840,0.2505860501730016
N29561,0.2506106478737752
N21915,0.2506695457713123
N42704,0.2507755282885916
N15435,0.2508221133168067
N53302,0.25094626999832603
N28357,0.25096137938427
N41387,0.25100235142537
N40109,0.2510489807661266
N1604,0.2510819075244206
N60858,0.251098072020684
N27526,0.25128458550352806
N31931,0.25139277811114713
N5497,0.2514265904869345
N11727,0.2515450180783476
N34399,0.2516656612615099
N48225,0.2517414872894953
N22260,0.2517848293557746
N391,0.25179437463721144
N13657,0.2519850037600897
N51163,0.25201573989766346
N60272,0.25202828510834663
N18870,0.2522599353581131
N39235,0.25236951302847344
N3894,0.2526200393906344
N56061,0.2526953004064634
N46878,0.2527407701624641
N22007,0.2527750595780066
N60340,0.25285496000500784
N3992,0.25296999973074363
N31041,0.25312944428167594
N47035,0.25320117552492893
N41011,0.2532178664237785
N41420,0.2533695146165008
N12028,0.25345831393408735
N61070,0.25349380897697693
N47098,0.2534969074603036
N51587,0.25360695143836864
N57737,0.2536150401432732
N21899,0.25377997205011205
N54482,0.25385199544387627
N17059,0.25396851005616605
N6785,0.25397168129450254
N27919,0.2540951876038008
N32387,0.2540976558663396
N32095,0.2542621595316943
N30974,0.2542999961324446
N53214,0.25432444434822477
N724,0.25439077219577744
N871,0.2544094769626357
N51464,0.2544667540960859
N21773,0.2544788081223349
N63317,0.2545128672332949
N26706,0.2545263127833568
N28578,0.25462046786656334
N4295,0.2546275327132076
N11405,0.25463814450577604
N52600,0.2547895489253812
N23979,0.25482412322364545
N37250,0.25486632388886477
N64542,0.2548756245487377
N39461,0.25491982265620683
N2203,0.25500033657957266
N9271,0.25514028526926125
N40045,0.2551816750520648
N16809,0.2551982429580695
N47061,0.2552517718602425
N58030,0.2553187805246675
N35729,0.2553857454365762
N53296,0.25541954451355575
N64691,0.25544162133864057
N37586,0.2555534132962921
N33619,0.25564840934079447
N49879,0.2556493564003074
N23061,0.2558361932461357
N33261,0.2558748894649703
N26607,0.25608872679897976
N23814,0.2562016551138868
N49749,0.25621648593891555
N459,0.25636275518317
N2663,0.2563667043686917
N57385,0.2565291393719531
N4654,0.2566201833911622
N11855,0.2566735796489501
N13051,0.2567466947423528
N37673,0.2567631256238896
N15269,0.25679696234650773
N12446,0.2568051951673166
N45535,0.25685937296716244
N15830,0.256892014020356
N11363,0.2568994019373727
N7041,0.25697509528402307
N47235,0.2569775987767984
N39498,0.2570392726573397
N53960,0.25709954749447883
N41375,0.2571413240157694
N58710,0.2572092999983905
N43353,0.2572598840959168
N48064,0.257265727859196
N17371,0.25736669176410465
N40530,0.25744534766222693
N61355,0.2574574313653455
N44559,0.2574915499472168
N27644,0.2575726384496978
N36712,0.2575759381398509
N64983,0.25768736593460095
N50389,0.2577062109456
N35850,0.2577745768664357
N42570,0.2577902524334196
N14137,0.2579064598463938
N44383,0.25791794444072735
N35387,0.25802795802146916
N58499,0.2580660785546868
N32320,0.25808113347301986
N25414,0.2580834706794777
N23877,0.25809448577465643
N39758,0.2582890168575084
N29715,0.2583865552069393
N13486,0.2584930494923964
N58020,0.25849429009287317
N31739,0.25852176932156024
N28074,0.2586357934467707
N64467,0.2586904141795171
N23060,0.2587021496898072
N28947,0.2588276727507154
N62612,0.2588304981418885
N55897,0.258838523112742
N40545,0.2588716675854069
N30612,0.25889045854068515
N33164,0.2590258916072772
N44422,0.25902985126634126
N61005,0.2590355989851312
N2511,0.2590369763964707
N23887,0.2590439295856871
N21720,0.25911619122063456
N55712,0.25919750768272287
N14972,0.25922871431932804
N13259,0.2592346676736924
N1455,0.2593139289873021
N41089,0.2593645668568574
N60184,0.2594120056866085
N38512,0.2594166499881606
N28983,0.25945697697554215
N63273,0.259474243888158
N43627,0.2594746567294236
