ID,distance
N35656,0.19645500441769403
N15771,0.1965557452481349
N59359,0.2014398613708357
N49879,0.21114764139533015
N49030,0.21127052123535028
N61249,0.21134257496373632
N54435,0.21350613927853257
N58114,0.2146207631079512
N24109,0.21466490482158596
N29517,0.2159679421164883
N2869,0.2164522297010485
N37185,0.2172150739570914
N40526,0.21755873713109286
N54522,0.21785204070391173
N35737,0.21806406805875655
N14904,0.21810439505940304
N11673,0.21843245288798796
N58226,0.21891418038132882
N39235,0.21909880075013144
N40716,0.21941904032449666
N45729,0.21986849782143525
N47229,0.2205224993704077
N27919,0.22069219782960592
N57090,0.22122562877822272
N4510,0.2214277959101706
N48031,0.22247422156993368
N42128,0.22272646155250975
N31978,0.22304846265823763
N25949,0.22321664669043884
N11940,0.2233075364562409
N29819,0.22337094885478603
N59385,0.22350586378906034
N29212,0.22393658376091286
N6890,0.2245640295296505
N16439,0.22498574655252268
N36612,0.2251340800715368
N57987,0.22515505602374164
N21428,0.22534859168588084
N20286,0.22534992740335247
N871,0.22584057928480972
N49712,0.2262027995391953
N55943,0.22626893134280113
N21773,0.22641117717265002
N58936,0.22648740547765733
N42570,0.22655337761825178
N17099,0.22657153644099837
N31699,0.22666585787831073
N7112,0.22667675749891025
N24691,0.22677819653236142
N4486,0.22685531817671345
N21019,0.227008721233539
N28983,0.22709127012359598
N14761,0.22712090847314736
N49179,0.2272212523947158
N62612,0.22732019842744466
N35729,0.22732129318362282
N37673,0.22732351547010798
N34694,0.2275051642784054
N64554,0.22760475649165957
N54348,0.22763567087990066
N27192,0.22776349424972653
N2606,0.2278199294542832
N53296,0.22783717359819933
N8569,0.2278477965884551
N29924,0.22792293485823667
N23877,0.22804914970490375
N47098,0.22805930255686713
N33964,0.22830134551597236
N45660,0.22832311664378435
N8373,0.2285120397232544
N10732,0.2285729643758283
N43202,0.22872580324121483
N57081,0.22881916161722093
N3894,0.22899606922434812
N24591,0.22906519599395214
N3574,0.22922716076624916
N61296,0.2292419723400012
N18529,0.2295331278628191
N37250,0.22993342792636173
N15710,0.22994614245741296
N33985,0.23005769418071176
N1398,0.2301900396727935
N3280,0.23019914335727565
N31739,0.23039423122491276
N33677,0.23049107345432251
N391,0.2305089093696937
N45270,0.23091839012256854
N18850,0.2313325001721802
N4303,0.23146522381845436
N65112,0.231611050598321
N22130,0.23169548789626393
N8129,0.23192421904721305
N11855,0.23222667397882935
N58715,0.23240325603290668
N35233,0.23242222369019594
N12446,0.23264312202644422
N60858,0.2327259442454438
N5398,0.23290097920435315
N60340,0.23293512384533188
N46923,0.23300788214425772
N64467,0.23306835088734523
N23184,0.2332257728999999
N58710,0.23327610997072024
N14340,0.23344082970708246
N33013,0.23348627078651452
N42977,0.2335347710127289
N1843,0.2335371534504812
N15761,0.23355606973852427
N38442,0.23362368377896714
N43353,0.23367321875772262
N12576,0.23395007206829344
N62212,0.23396578013952907
N60272,0.23411200234708007
N45523,0.23420701769631236
N33885,0.23428661378651183
N32607,0.23431134572869738
N40944,0.23440458673645637
N32320,0.2344733645842838
N459,0.23468801619184332
N37204,0.23470540757569947
N28058,0.23483642317749165
N2169,0.2348946771552104
N20678,0.2352858315930676
N61972,0.2353750690671923
N14780,0.23539384310207478
N21420,0.23540350880060457
N52662,0.2355071381685182
N29561,0.2356338460199775
N41220,0.23567507942976085
N7419,0.23580979058523066
N21389,0.23584464138664396
N62285,0.23586176225998612
N4654,0.2360268125670525
N17031,0.236065902428376
N26378,0.23613016654687347
N32109,0.2361595454687455
N20428,0.2362936577386806
N38779,0.2363443801955094
N24176,0.23634750342706257
N55911,0.23636633148314978
N11917,0.23654074727396557
N2078,0.23664528911786153
N261,0.23687306477632508
N8519,0.23688846486498905
N10414,0.23700242042956732
N60872,0.237002981744466
N56446,0.23727986099584408
N53585,0.23744055247998475
N59981,0.23760411138002435
N60785,0.23764408020100714
N57853,0.2376485775963435
N39389,0.2376553309792374
N13816,0.2378108518336155
N19318,0.237897168940859
N53436,0.23793547278743332
N46258,0.23796387996300883
N26706,0.23807481649410034
N13137,0.23822371756099114
N14726,0.23838995057267254
N52585,0.2384341822520576
N8275,0.23855562327995072
N11087,0.2385559132131817
N36516,0.23856109698050953
N55310,0.23864311973984487
N9720,0.23867211145886535
N4936,0.23872769185680243
N166,0.23875244450330602
N11405,0.23878741537336723
N4015,0.23882016976962372
N58744,0.23890241448524807
N15034,0.2389544072489157
N33619,0.2389547323460708
N42512,0.2390299718168175
N27789,0.2390719909929253
N17104,0.23910022418568322
N59673,0.2392417338221049
N34600,0.23925164980271163
N63317,0.23955410742248728
N41244,0.23956792034722818
N17896,0.23970296376718903
N30188,0.23975915442538265
N11967,0.23982036023188447
N26176,0.23983315117682968
N41375,0.23990252373723142
N55833,0.24002129332364364
N63276,0.24003335555572392
N58224,0.24006662223661568
N8061,0.24007157455226324
N3697,0.24021735850689963
N15830,0.24029981524468202
N51194,0.2403259724535156
N26130,0.24037857047099875
N19647,0.240395571921449
N3433,0.2404399515507195
