ID,distance
N4020,0.18882720978231715
N46882,0.1937288346314443
N5469,0.1968083385834769
N53296,0.1994079722816442
N38562,0.2009081231531168
N55689,0.20177422814214951
N45099,0.20193662453855632
N15771,0.2025767498339135
N3280,0.2030415945843932
N40944,0.20487719644149371
N55548,0.20550871147346883
N48031,0.20553114382465332
N26706,0.2067082872942715
N43670,0.20682117479433326
N1258,0.20694776249939995
N6379,0.20737145155958536
N40716,0.2079817393033584
N14904,0.20840309742900542
N54889,0.208566772685429
N58224,0.20857352377021388
N619,0.208618980955528
N15307,0.20862844248942514
N64446,0.20893164229029992
N31978,0.20895120534623624
N60985,0.2093357877132238
N2606,0.20939693167677909
N58710,0.20943006938502096
N9271,0.20958787875950435
N29819,0.20968626342481478
N56541,0.21059512185814433
N3433,0.21097816064948893
N32208,0.2112552769096251
N15710,0.21126996485601202
N50049,0.211500031929984
N54827,0.21150854485580706
N64745,0.2117714245094804
N26331,0.21186450152464875
N45270,0.2122032401114572
N54522,0.2122790649152485
N16158,0.21275832930605154
N33985,0.2128692895727291
N41832,0.21287603417398804
N43353,0.21304229984673106
N41777,0.21322698206486235
N34934,0.21350437921067011
N37020,0.21351581231724137
N17686,0.21354982146363388
N34567,0.21371890692032813
N49879,0.21412144490235518
N2869,0.21423354816035833
N45616,0.21441615538465675
N18340,0.2144883209979872
N62846,0.2146708590104952
N1539,0.2148883582887674
N48578,0.21498097822864126
N52631,0.21522866761306692
N32852,0.21535803670144937
N37908,0.21592239363866328
N43789,0.21595542629383802
N47687,0.21611795744519158
N57090,0.21635382126023506
N64049,0.21637182424305235
N14137,0.21644646632505415
N1569,0.2165182516539612
N59385,0.2165910097791559
N9240,0.21669569371460506
N31931,0.21671930393144823
N57967,0.2169232770208157
N62612,0.21706981712055184
N48742,0.21725727996177557
N2018,0.21729183792546736
N306,0.2173255013266715
N24109,0.21734181973541788
N44342,0.21746460481575247
N51616,0.21748049639949252
N38779,0.21758884555805402
N54305,0.21808088438340056
N8129,0.2180947516849906
N37131,0.2181735615583782
N58936,0.21820440331519997
N64631,0.21823484305191343
N14761,0.21839540955825976
N47922,0.21841088328433944
N28983,0.21843395939684507
N53696,0.21871010234748034
N12603,0.21878499619968506
N30531,0.21881979830130982
N63273,0.21886972464217191
N26130,0.21902902267872326
N55742,0.21908031802198158
N25604,0.2190902741868993
N59359,0.21925429026595322
N41842,0.21929073860756676
N64554,0.21946430883329415
N7821,0.21946777805520312
N62212,0.2194936409913787
N51464,0.21952246067557857
N61005,0.21954512585515817
N27192,0.21958278275428822
N13912,0.2195936869616386
N43299,0.21960626883142342
N21701,0.2198092448865413
N46354,0.21988156068678044
N55189,0.21994457544064228
N26378,0.2199681015181555
N16439,0.2200012993150815
N10438,0.22008321416195809
N10414,0.22018055849916585
N29517,0.22040575453880606
N11094,0.22044545557534678
N459,0.2204655243203475
N12349,0.22050657726167966
N50005,0.22059667962125806
N19041,0.2205998240088406
N17104,0.22064561628697887
N60340,0.2206742024380609
N20954,0.22069072101936438
N43073,0.2208054637792557
N25258,0.22097534440558542
N18613,0.22097634690443047
N53052,0.22097768731112055
N54348,0.22116782470748764
N57528,0.22127684787943802
N21720,0.2213223335171457
N5398,0.22138730887784108
N4654,0.22138873891080169
N52865,0.22144682442201924
N27919,0.22151695341540145
N59951,0.22159711571969387
N22260,0.22173890229159698
N55943,0.22191172373572432
N62285,0.22214872054069068
N5092,0.22227712728445348
N61623,0.22229153078220776
N14437,0.22229786774469273
N15087,0.22243129148648477
N45388,0.22264913190951474
N11087,0.22270958492973092
N33964,0.22275970254242072
N27106,0.22284643084952838
N31037,0.22284813283283966
N6244,0.2230615329736101
N52227,0.22308624742294114
N58030,0.2231481343442271
N30867,0.22333507034567734
N10671,0.22337319015496448
N21164,0.223420451075934
N64721,0.22343202939794704
N59704,0.22345327263177206
N28047,0.22346703024355918
N1431,0.22348339251365612
N61787,0.22356662054235055
N10169,0.22369756688961473
N18445,0.223774740525976
N53302,0.22381551206884642
N8419,0.22382224707150644
N27560,0.22382808075447702
N35656,0.22395348302631923
N36532,0.2239938298429025
N43627,0.22420485950839786
N706,0.22427022510206185
N42128,0.22427293824193872
N38118,0.22428437733448847
N8509,0.22439992852222246
N15034,0.22443787495535805
N54752,0.22445424575493522
N45389,0.22459379467055374
N35387,0.22472573398163542
N61813,0.22476215181959336
N58114,0.22483947928830994
N37673,0.22486358591104794
N14238,0.22488214222034675
N55833,0.22501794594301538
N64395,0.2250798894126118
N61296,0.22510156256930736
N41011,0.22516949848578338
N21317,0.22518009073492617
N305,0.22519970855214633
N13579,0.22531660110096263
N41387,0.22533899852803085
N57097,0.2253686990547249
N30974,0.22549287996594558
N61972,0.22560976673933508
N56638,0.22561722628933756
N4510,0.2256655444967136
N59022,0.22574255284759592
N20240,0.22575702521822127
N6890,0.2258557999060754
N46159,0.22595510565338583
N47748,0.2260952570580148
N55310,0.2262884845391262
N46878,0.22628869115505013
N30085,0.22639473410408317
N56061,0.22640133989851974
N63045,0.22658021618770008
N64094,0.2266936500437382
N37509,0.22672238403211165
N4830,0.22676199083696913
N19709,0.22682815610046403
N63306,0.226852143641183
N32095,0.22697722804904885
N61101,0.22700488433874244
N2805,0.2270443800844688
N7474,0.22704934867767634
N1843,0.22708629601318353
N47231,0.22709251778773754
N49712,0.2270997795005626
N20286,0.2272040967429303
N40373,0.22721924892586798
N59496,0.2272625138855624
N11885,0.227266219827858
N59343,0.22728362638090227
N61355,0.227300936782036
N31739,0.22733857156998127
N12446,0.2273477952200399
N26607,0.22735349123483095
N4486,0.2273607040816068
N46923,0.22737195071128824
N25623,0.22740759078354034
N24611,0.22741361026053852
N4303,0.22744741374803912
N5445,0.2275427726455861
N5978,0.22763237543112835
N54595,0.22769476661017474
N47438,0.2278170341725868
N3992,0.22791325461109002
N27581,0.22791395857655994
N5888,0.2280213425079548
N33619,0.22809395758647322
N59685,0.22810288286048097
N5887,0.22810663689152855
N61342,0.22817516005399763
N8569,0.228247313450053
N8285,0.22828291985446347
N4066,0.22832865667259028
N119,0.22842065786468213
N4015,0.22851213827240746
N29001,0.2286394148451537
N2052,0.22864848962672446
N1406,0.2287422231609012
N56774,0.22909568968803584
N48390,0.2292523728656064
N26040,0.22930365589456014
N18663,0.22935577356574954
N11163,0.2293594050282639
N14340,0.229375081574838
N38309,0.22942841295647776
N22457,0.22947832546215285
N14592,0.2295161657891357
N48722,0.2295279347171002
N12785,0.22955441285722644
N29735,0.22961695467600995
N43338,0.22964235063093807
N38155,0.22967528138742832
N5783,0.22973509369753153
N25785,0.22975924551536409
N24123,0.22976797299362905
N770,0.22978798918830623
N4524,0.22979511940582675
N92,0.22980827779874047
N51188,0.2298194042719347
N61249,0.2298375100250597
N28058,0.22983843067312526
N23935,0.2298934898360161
N58572,0.22992155016242855
N58264,0.22995895396946509
N49990,0.2299705937960128
N31679,0.23000724223364233
N64174,0.23005292919519005
N42526,0.2300921789491639
N64456,0.23017301850548355
N3933,0.23020865489859488
N28257,0.23023912594719442
N56193,0.23025131536745236
N58715,0.23030080702290145
N50528,0.2303273141297184
N32607,0.23035189417563762
N49030,0.23046689811721
N63317,0.2304786616847232
N33212,0.23052213924092935
N57426,0.23056328815849747
N33576,0.2306780564464378
N51503,0.2307609944544906
N13974,0.2309044618788153
N27529,0.23092840287722938
N56278,0.2309320939709657
N15830,0.23095784172685674
N25165,0.23097496553701735
N287,0.23098066556408858
N35729,0.23118194645342682
N12576,0.23126800347305643
N56438,0.23128820892985624
N12042,0.23130300167889928
N17099,0.23131257818781947
N5019,0.23132103943748983
N40509,0.2313254189408983
N6072,0.23133177773654123
N48875,0.2313935917577099
N47035,0.23148154185018055
N40559,0.23150188925508675
N39317,0.23151032680733175
N40785,0.23152639481594206
N4885,0.2315805090609846
N3812,0.23163113741636976
N20933,0.23163187223567272
N18698,0.23175802008974333
N45704,0.2317915757389274
N55712,0.23179490789759938
N29212,0.23180773448693215
N29561,0.23188919713943923
N26944,0.2320075725879568
N61070,0.23200886085725525
N50372,0.23202507848927967
N39235,0.23205106428006916
N62729,0.23206933661465223
N47485,0.23215788714202157
N3142,0.2323065127297328
N48705,0.23231812295390553
N33164,0.2323469760819309
N5211,0.23242854857623008
N52622,0.23250379261589138
N45189,0.23252631940144153
N28614,0.23257088879437493
N55204,0.2325835159830565
N23085,0.23259613291031844
N18405,0.2326254567336281
N6695,0.23269088475891353
N54449,0.23271088131961826
N22976,0.2327431010260972
N48759,0.2327684130308677
N46821,0.23283965202674406
N41881,0.2328403815014125
N23184,0.23296993289941126
N50343,0.232979471659021
N12029,0.23299766594616422
N59049,0.2330532114915681
N44007,0.23307069087202348
N9798,0.2331056331801804
N39121,0.2331087805507991
N20121,0.23312721677798098
N30475,0.23320928661915197
N51255,0.23330558732750684
N61319,0.23336188200408292
N20356,0.23339102985356208
N58226,0.23340002446811103
N8160,0.2334653440566039
N54435,0.23346569437980547
N59981,0.23353112991207237
N64606,0.23364497220902014
N41244,0.2336697602265242
N1398,0.2337441040757352
N4607,0.2338408275622894
N25287,0.2338436169022572
N55411,0.23387640852022196
N719,0.23388551308229089
N23061,0.23390062983382043
N24492,0.23390662143851726
N42704,0.23397055211789908
N16166,0.2340291299823245
N37681,0.23406588917046967
N14780,0.2341544227608674
N33885,0.23421710645338667
N21628,0.23421777582125958
N35452,0.2342471117989564
N46258,0.23429425098107348
N62545,0.2343280805494634
N44559,0.23445999987052257
N39941,0.2344661254752025
N61359,0.2344705369629576
N57034,0.2345034357763195
N9803,0.23452321410444776
N39844,0.2345296100910378
N58553,0.23456499783942175
N11804,0.23460387681117056
N64983,0.23464515123800767
N46267,0.23466357897800272
N4807,0.23466905276332817
N62920,0.23471179361699213
N27079,0.23473489012974214
N16290,0.23474445058893467
N60272,0.23475223486799357
N16809,0.23478490168423427
N14349,0.23480275383820404
N31699,0.2348129173289989
N64542,0.23488408918611947
N22816,0.23498726656738866
N49749,0.23502531966210105
N40442,0.23509700824874147
N54161,0.23510216571306986
N28578,0.23510244701808758
N44462,0.23510485813695814
N47020,0.23512811459228777
N51133,0.23513289515567848
N44818,0.2351645535313469
N36712,0.2351769527162918
N35389,0.23521346392138276
N58549,0.23527223819085286
N7499,0.23528523085990094
N1604,0.23530972120521632
N48606,0.23531045570603437
N32798,0.23532423774320954
N51808,0.23536496055696898
N63538,0.23543767474575816
N57385,0.23547422633319137
N1455,0.23550086024963723
N47889,0.23550184454520484
N32008,0.23550859878799135
N31370,0.23552191870528383
N1914,0.23553213918579674
N38311,0.23554952214881764
N60785,0.23559070787919456
N41774,0.2356532467755772
N49685,0.23573172007518906
N28767,0.23577747210991573
N48225,0.23579364755804333
N61408,0.2358688503973958
N54842,0.23598716455694657
N23877,0.23602183410686461
N51346,0.23607918323750343
N52662,0.2361023046095193
N32010,0.23611609120342414
N9135,0.23615840978390334
N28149,0.23624207571466138
N42961,0.23624943932025755
N4936,0.236291043760523
N2,0.2363728402777613
N17031,0.23638906185103836
N56447,0.23641032446828425
N21758,0.23651048122770923
N60184,0.23652518707165193
N37320,0.2365539448406767
N19647,0.23660328297038868
N53436,0.2366312773861703
N37378,0.23674838384968266
N8555,0.23681050342605547
N391,0.23682221538323678
N51169,0.23687804600945694
N6837,0.23693968146341804
N7534,0.23703319934196576
N59923,0.2370715703439018
N7809,0.23711830582857152
N22549,0.23715611674701464
N49526,0.23720380399812901
N2663,0.23726424571864946
N51163,0.2372767056001268
N14547,0.23733915753960744
N62688,0.2373422960257543
N36068,0.23735540902572794
N47175,0.23737170954807885
N20678,0.23737498949963953
N40071,0.23738483339432326
N42782,0.23739570994124093
N51194,0.23739881540281327
N37833,0.23740670417425536
N56444,0.23742382536274742
N41089,0.23742803718628547
N25138,0.23742991349690412
N12020,0.23746467878251543
N10732,0.2374928822873411
N26262,0.23752540939402955
N57853,0.23753630939531967
N60932,0.23762838557343047
N6154,0.23768227236269424
N26220,0.2377201332773765
N9441,0.23774626651337893
N47624,0.2377609299882224
N61622,0.23776931732128226
N62471,0.23781214490230274
N61388,0.23784462709567444
N51587,0.23785899987471915
N27476,0.237861196316547
N13231,0.23788299673362068
N59495,0.23790152055961655
N28357,0.23791943040400942
N23614,0.23797653404616714
N55897,0.2380561170845329
N261,0.23810876414739524
N35233,0.23813857900246316
N52585,0.23816811479213407
N20428,0.23819127479197355
N43522,0.2382647856160406
N24724,0.23827260006036244
N13137,0.2382773381264469
N8275,0.23832879661286788
N46085,0.23835319364627983
N11855,0.23844223642857165
N57591,0.2384542696735552
N4642,0.23851852502294413
N8922,0.23855076845932588
N60384,0.238575065755518
N15122,0.23858662184777357
N8429,0.23858664785356565
N49210,0.23872899092361188
