ID,distance
N64983,0.18038735190253663
N48031,0.1826363138398862
N42570,0.1899128800862877
N35656,0.19233492735542856
N33503,0.19839824021645125
N65112,0.1991279402880487
N19041,0.19971821451834149
N31699,0.20122219725791557
N58936,0.20211665322296735
N40944,0.20279561399802293
N34399,0.2032452562951964
N50528,0.20330602140500065
N4607,0.2034725863825786
N62285,0.20392604754980959
N60850,0.20451105904244116
N42704,0.20474839287988078
N62209,0.20502089376587596
N2511,0.2051652954702875
N4486,0.20530164919309368
N5398,0.20603560504049567
N3280,0.20625341612113812
N32607,0.20644539410147733
N15771,0.2072010531268046
N8129,0.20885599102137276
N61101,0.20922274187852308
N8275,0.20985312538450795
N58226,0.20996194051572803
N62612,0.21023657873105706
N8419,0.21118077319496653
N11727,0.2112309520085882
N17099,0.21144326429361515
N27529,0.21156362159652864
N42526,0.21205608803562326
N54449,0.21229638380734284
N34567,0.2138439699956961
N2606,0.21403706653439736
N7563,0.21406715318217473
N10438,0.21414411756544982
N58224,0.21445924871422883
N51457,0.21454166027078703
N1398,0.21462290392364647
N32208,0.21508416033062883
N995,0.21521397449850788
N11804,0.21574306641999752
N22976,0.21580885045001352
N27526,0.21646947849424436
N29819,0.21681509716064706
N619,0.2170463411811765
N15710,0.21719445794805947
N28058,0.21723554742199336
N11917,0.2173914971638341
N1406,0.21763321697994276
N17686,0.21810410632254063
N24591,0.21862110859556605
N48742,0.21882187676726073
N35022,0.21892497338911043
N32320,0.21937637016157718
N13893,0.21957994248874257
N61249,0.22046946494969744
N32109,0.2205336975030543
N1569,0.2205975773755473
N6072,0.22083140734400253
N63317,0.22098741670039546
N5887,0.2209913945387143
N59049,0.22101228325625166
N63045,0.2211310189323603
N10732,0.2214268543443424
N43353,0.22144752147857905
N34124,0.22178255800995927
N32095,0.22206945867875727
N64467,0.22212412119868175
N21773,0.22284562577157174
N2018,0.22293518478324448
N19347,0.22303379583697058
N59704,0.22325077056016862
N30698,0.22381855066877798
N24492,0.22383703093575413
N391,0.22412749258778808
N30827,0.22417377464143995
N21395,0.2246915081374078
N59359,0.2247665957381022
N14340,0.224776056632231
N11855,0.22495414206631592
N30974,0.2249678998997343
N2142,0.22504154530910314
N37378,0.22557019846986737
N10671,0.22583145901984558
N64554,0.2258628339943909
N26176,0.22592736502167288
N24611,0.22640831560516472
N19741,0.22671165325444087
N31931,0.22685388531930062
N57737,0.22706894425391555
N54827,0.22741615458557163
N23887,0.22772966953894613
N37509,0.22773139315759616
N16715,0.22774237378244278
N51810,0.2280296458503842
N9798,0.22814434831832664
N31739,0.22819949346438584
N47485,0.22849269005926498
N53118,0.2288121101381274
N11405,0.22955006756220875
N64049,0.2296407188646591
N29924,0.22980199360892173
N40716,0.22983913973310022
N4654,0.22998274508137673
N44383,0.23019908851234427
N12576,0.23024244433914076
N52865,0.23035302618759101
N39762,0.23053493066208297
N54842,0.2305592220798799
N19660,0.23084154153701575
N22260,0.2310577079753282
N60388,0.23168859456584923
N45729,0.2317768233248254
N38495,0.23186448952622962
N46082,0.2319684712832314
N45099,0.2320781240751698
N52692,0.2320845173432624
N6244,0.23217618711324173
N28074,0.23223528869528898
N37083,0.23223621744605627
N58715,0.232316509694644
N56175,0.2330995141047043
N23061,0.233122000854173
N55310,0.23314650577656393
N6750,0.23356629888044622
N2663,0.23366366557476115
N27235,0.23382518259311902
N14137,0.2341203741037058
N36387,0.23434697211081634
N61355,0.2343632782647841
N22627,0.23439367083302265
N6233,0.23453088253304488
N16290,0.23500477897826932
N10824,0.23511355313428595
N5445,0.2352181580272622
N11163,0.23540701284847276
N12709,0.23543638966493763
N41089,0.23550897702334594
N40785,0.23554076712872973
N13912,0.2355893476662133
N1843,0.23566495542695176
N27919,0.23567640191714667
N25785,0.23573109405340964
N56438,0.2359039262021133
N60985,0.2360151398758069
N28257,0.23603962045564308
N306,0.23606278182854468
N21389,0.2362031007631833
N29867,0.23642531593854033
N4015,0.2364607264943298
N38118,0.23656098439006334
N1258,0.23660120581328026
N6087,0.23687089814407059
N25158,0.23715895411621213
N28624,0.23751589385433847
N65204,0.23753306484947523
N45794,0.23755367826635
N61388,0.23769109091902707
N21720,0.2379110611578824
N18445,0.2380020837902913
N50748,0.23803095190445733
N54305,0.23830511349467576
N60936,0.23832781786758428
N16292,0.23873422796776123
N14662,0.23884771455879095
N47020,0.23887731791262024
N15034,0.23898817355499535
N55141,0.23905573422847715
N43142,0.2392382647591973
N6695,0.23924140402725236
N58625,0.2392921539858831
N47687,0.2393164771141214
N4830,0.23944027126962386
N29499,0.23953408290090994
N21164,0.23960098175520228
N55833,0.239637127117438
N18094,0.23964216185682574
N14761,0.23972168847249253
N14904,0.23993937578728786
N61319,0.2401403086608892
N3433,0.24015060712362735
N29561,0.24025477473178702
N29948,0.2403570882127949
N56447,0.24039277182255292
N11885,0.24039460598099693
N26378,0.24068490507351725
N61005,0.24080777374911144
N25258,0.2408314276019219
N59774,0.24091943913489056
N20680,0.24103811907059947
N21019,0.24130453177551547
N19709,0.24130691986642905
N43608,0.2415973951896473
N49689,0.24195736956575087
N770,0.24202551329341992
N16617,0.24217333846794298
N22545,0.2424307151245595
N30867,0.24252255132259792
N26122,0.24252455709848375
N9721,0.24267755787810663
N37159,0.24277800587345122
N40509,0.24278463058781818
N43374,0.2428652443949827
N20091,0.2429937359394303
N57528,0.24314912372354813
N41298,0.24318411604708745
N27644,0.24319741622296998
N4020,0.24333500192263036
N53033,0.2433844164516089
N55742,0.2434584258443171
N36229,0.2435688002156119
N20121,0.2435874619421553
N57967,0.2435935392832197
N1431,0.24361269231321947
N23614,0.24363915694103266
N32852,0.24381975871594386
N2153,0.24382926188674514
N51464,0.2440855844279577
N15919,0.24408965223805879
N459,0.24410613941819181
N45535,0.24411838658901275
N8237,0.24414578221205208
N20286,0.24418420973594546
N41777,0.2443784258588635
N54889,0.24440653584154826
N55897,0.24443445181714596
N49749,0.2444772209498418
N54522,0.24461280437516197
N55189,0.24486175276197308
N12785,0.24494611071960382
N39498,0.24497957271390758
N40373,0.24519022599362816
N17681,0.24530043571842652
N43627,0.24532185769129333
N33771,0.245387482331909
N57364,0.2454297959116477
N719,0.2454684965774827
N871,0.24563996743733585
N23979,0.24575661010364758
N29802,0.2459360595821407
N20109,0.24614376293565177
N34934,0.24619606172443986
N24724,0.24645780096766357
N64456,0.24679099112577474
N9460,0.24682742325653173
N14385,0.24687884740979082
N33013,0.24702583299317593
N62055,0.247055026953109
N6154,0.24719062612335552
N10340,0.24729239696861427
N40640,0.24751099198521043
N12349,0.2475306653917252
N24691,0.2475867385976861
N42791,0.24786405363206787
N32893,0.24802380925748557
N3142,0.24806554636324052
N64631,0.24808203377029603
N11673,0.24813178717363749
N46354,0.24829380710485083
N59254,0.24834089832293516
N35452,0.24836775220983454
N31820,0.24843306279653654
N18064,0.24846142147669625
N30531,0.2484900231047814
N23163,0.2485317859792623
N13286,0.24855918274935818
N24578,0.24866080756320774
N45970,0.2486809181477917
N12194,0.24869266094582887
N59426,0.24883365401388924
N55051,0.2490328975066426
N47175,0.24923788940925018
N22007,0.2493168768961196
N10417,0.24941734502351998
N58521,0.24945425060891313
N42512,0.24946395486909856
N13138,0.24948901510949595
N58744,0.24963245122377242
N50343,0.2496931171293535
N14238,0.24976904676815004
N61070,0.24987295113546604
N56537,0.2500165519099167
N3933,0.25004730144126697
N63276,0.25010354408717217
N36353,0.25017275857107
N55556,0.250272918626817
N42474,0.25029148229267095
N32268,0.2503775624259552
N47922,0.25047944833501934
N15122,0.2506087403181164
N55911,0.2506158302523436
N36530,0.25062550156589447
N7499,0.2506864522650475
N16190,0.2507892339865335
N37586,0.25083979180831395
N25114,0.25092421124886455
N2309,0.25125868794304507
N51616,0.25133029753383085
N22772,0.25148219285624074
N31099,0.25153644606868086
N5469,0.25156578306508504
N21628,0.2518397826814086
N50258,0.2518918860384024
N442,0.2519024830537214
N32089,0.25214364400946476
N8285,0.25224309493752617
N13480,0.25227141357122274
N47482,0.2523682458379981
N46616,0.25260233693419454
N14349,0.25328004843770624
N34694,0.25328475464072564
N35259,0.25332541799583075
N11005,0.2534233537388537
N56853,0.25374449586866177
N46267,0.25382417038508964
N2735,0.25418073679862907
N16158,0.2541899717587638
N41420,0.25424826008224577
N35554,0.25429216256090403
N44462,0.2543723118410456
N21428,0.254413960377308
N5978,0.2544351906078969
N51503,0.2546529243643537
N17371,0.2547046781846718
N48390,0.2549967723080496
N50049,0.255003295901695
N8569,0.25518751565745645
N61186,0.2552150490693904
N14972,0.25522306641641845
N2052,0.25522451510441724
N48076,0.25574266257959133
N52631,0.25583128563807167
N47438,0.25587895876748057
N29197,0.2560224030490832
N14588,0.25608114923528047
N51163,0.2561429603690546
N5283,0.2562511776629123
N11161,0.25625329487013615
N60340,0.2562814731307699
N42583,0.25647314090086226
N35820,0.2565562831114604
N10414,0.25665784459916696
N33727,0.25683882802871427
N56541,0.25684420125774
N21623,0.2569033059902861
N41375,0.25700248599261954
N41244,0.25712784365263275
N42128,0.2571312647709272
N53436,0.25716837763960043
N49475,0.2572384379739494
N10270,0.2572711390153146
N18663,0.25731430542257494
N20950,0.25736866744223785
N40442,0.25742313061988076
N6785,0.2575047710769056
N52500,0.25766686837557895
N43955,0.2577624410989626
N16344,0.25779958115158896
N8429,0.2578938255234121
N60184,0.2579555445963019
N42470,0.2580874958547794
N21136,0.25811493673213926
N58091,0.2582039869760753
N56638,0.25820473918349385
N37481,0.25832980440077613
N30103,0.2583748080501218
N2805,0.2583861130685938
N41832,0.25858616214575114
N58264,0.2586120892926157
N56444,0.25880726072293514
N61972,0.2590052384223256
N5888,0.2590119290952383
N8519,0.2590224335436402
N20933,0.25904166275349305
N62545,0.25907915613401045
N53052,0.25912876591941536
N56461,0.25913567420928774
N28660,0.25914092164735325
N44007,0.25918359518647216
N56290,0.25924524041232144
N5092,0.259283304940057
N46085,0.2594053963185168
N45189,0.2594608494118571
N47791,0.2594671171786339
N5019,0.25950164700861367
N32027,0.25971562917258784
N47289,0.2600165114563274
N13057,0.2600252447032886
N26040,0.26015154171297505
N64562,0.260362405194031
N21851,0.26039467196272925
N4885,0.2606325319974352
N8448,0.2607092308362188
N31633,0.26116239768323224
N63642,0.26123159003380647
N36593,0.2612698735779029
N64395,0.26157065828662374
N6285,0.2617053436048171
N41011,0.2617256823347005
N32008,0.2617462364385855
N2078,0.2618715652850325
N45388,0.26227266303201624
N2203,0.26229218412577493
N21817,0.26247127790744085
N18086,0.2626118727452731
N58601,0.2627171869602518
N2533,0.26285275654892803
N24294,0.2630361315287114
N4745,0.26304366793668643
N22130,0.26310737689749086
N23554,0.2632721811757881
N7132,0.2633795341285131
N1455,0.2634762818787949
N61342,0.2635243164378386
N31402,0.2638751858632382
N53428,0.2638943165294204
N19001,0.26391288008869784
N12215,0.263933520671256
N4614,0.2640055598118386
N15087,0.26402824107038414
N40526,0.26420861403530704
N61813,0.26423449245940944
N25885,0.2644211906625704
N63306,0.2644247719064866
N52227,0.2644365244615827
N15414,0.26472430862497887
N8160,0.2648257536041746
N2183,0.26487369230833835
N37681,0.2649979830137361
N35458,0.2650195344163795
N33622,0.26518913138944156
N8331,0.26521807930167574
N60785,0.26522050938539654
N50015,0.2652644469162162
N20886,0.26527413003919487
N22561,0.26528829172531043
N3057,0.2653267856321324
N15545,0.2654689533872676
N3577,0.26558680424118153
N14343,0.26569781651880753
N42137,0.26573182619844193
N62846,0.2660508987736555
N39778,0.26635229370731284
N28088,0.2663796213180897
N47054,0.2668156917969341
N59923,0.266969153396982
N50372,0.267106066683956
N13008,0.2673679641294624
N26606,0.2673990046219339
N33502,0.2673997864185841
N51147,0.26751163381585896
N65169,0.2675695370273703
N58801,0.26771098214975786
N8629,0.26774741039160244
N63889,0.26774959990472114
N63658,0.2680077133060629
N37131,0.2680297971882686
