ID,distance
N15771,0.18616091731173479
N59407,0.18657810034628308
N46309,0.19237638346495511
N40640,0.19923213672174045
N13974,0.20016433042801474
N7328,0.20204757341587265
N8237,0.2057663559145667
N58030,0.20682195292158057
N35738,0.2073375780088289
N22570,0.2076230618720566
N24691,0.20981303572623944
N20121,0.21026788031895793
N15435,0.21059840364818083
N11727,0.21122458784533193
N41881,0.21207589781073544
N4614,0.21332800074530767
N64983,0.21358196628307324
N18086,0.21415672600837232
N6890,0.21427429686880828
N14662,0.21490944015332525
N60550,0.21496264941900245
N19741,0.2150704667960771
N724,0.21579078418173814
N16292,0.2160702559205001
N10438,0.21616130605966943
N49879,0.21694000230246036
N10732,0.21744655852703643
N53470,0.2176854372195154
N2869,0.21806726717154123
N706,0.2185785045079799
N51457,0.21917313250584336
N4295,0.2192668389844119
N62920,0.22047017561908977
N21915,0.22067444231505517
N22664,0.2207924189913999
N41220,0.22086411793343064
N34694,0.22108073348040636
N25785,0.22166222391739976
N60850,0.22197537621083385
N28058,0.22234020725988102
N61249,0.22297607034468758
N32268,0.2230352892528129
N51810,0.22331044619190366
N31978,0.22331526547894487
N39461,0.22389544940148753
N1843,0.22398824370457637
N20811,0.22457401874818916
N33571,0.22467345625248503
N57090,0.22478384666322204
N24109,0.22490273169953046
N61404,0.2250271588104079
N32208,0.22503659714888835
N58936,0.22510322241924086
N24176,0.22514714967944305
N52865,0.2251912583083464
N56444,0.2252781174279962
N61005,0.22532528460129797
N56290,0.22575751178081604
N8569,0.22577079279125312
N58226,0.22578876575876272
N54889,0.22600258946652518
N21019,0.22621832749391246
N11855,0.22655721344495605
N54842,0.22693051045968127
N22260,0.22695620561948804
N11087,0.22724419385428174
N14652,0.22748894123084018
N14137,0.22758469418833438
N10969,0.22759663842772704
N33503,0.22801157194823807
N62729,0.22806431638056557
N29715,0.22817056109251432
N55712,0.22823328016180144
N26262,0.22827440788756492
N12608,0.2283148843906122
N17099,0.22838563679517776
N53318,0.22848806062981708
N3574,0.2285004886743378
N4015,0.22864473774264849
N3506,0.22872434565411826
N26130,0.22877964199287326
N17896,0.22903370984184546
N56175,0.22907999708051607
N47748,0.22912835689249844
N62209,0.22917207110138926
N29197,0.2292696641174642
N29840,0.22936998035330758
N49030,0.22996940161036294
N50023,0.22999680690630775
N46821,0.23009179687654802
N54305,0.2301892167037305
N11673,0.23025748184129424
N34934,0.23029701183023865
N18698,0.23050749136586757
N58730,0.23054261177701274
N37673,0.23060077627763875
N5930,0.23065671857768666
N35022,0.23070464812822933
N46616,0.23089049863383493
N35233,0.23090631691793406
N26026,0.23091565769832856
