ID,distance
N27644,0.1805639501026689
N28058,0.1852258116913329
N43353,0.187019335021248
N31820,0.1967555029818584
N43374,0.19941019093174883
N55742,0.20287370828264106
N4745,0.20477859565001122
N46868,0.20715138409797507
N57737,0.20746540697330418
N28257,0.2084753868204442
N24294,0.20905210441329547
N4015,0.2093121245807903
N21389,0.21389818386105985
N40442,0.21412710504879784
N48031,0.21487744973362233
N9441,0.21496129734871006
N33013,0.21547364519938972
N26026,0.21593293020312243
N63889,0.21599037032938584
N23163,0.2161891411119924
N29561,0.2174261011734182
N24591,0.2176117353502386
N43608,0.21862451830201168
N3280,0.21878179200582792
N53428,0.21955249803764298
N62055,0.22021736457368324
N7132,0.22141067536272563
N64554,0.22216917686861903
N56438,0.22283023796478196
N22772,0.22357635776820262
N47020,0.22404612486808295
N3433,0.22413360077993438
N60340,0.22478006296290132
N2052,0.2257877079560332
N17463,0.2260250796694484
N55141,0.22603255054363458
N19660,0.2264475192237978
N27235,0.22715317545964364
N16715,0.22779314567718423
N12709,0.22900123083753254
N16158,0.22928024780412093
N12215,0.2297105778849009
N36530,0.22974467598158343
N50258,0.2298102439268228
N40526,0.22995416208470876
N61005,0.2301260597787177
N33727,0.23019815064611016
N2142,0.23022307758559069
N45970,0.2305586869583094
N40944,0.23067217221308145
N51503,0.23075325118096957
N45535,0.23144513852893622
N11673,0.23274568006152607
N34380,0.23280873252653145
N59923,0.2346718401652207
N22007,0.2347108652967982
N18064,0.23472127376452068
N58521,0.2352460508974633
N56853,0.23525994318071153
N7499,0.23562055828568584
N6154,0.23580725269825797
N10824,0.23580908714941973
N11161,0.23589999841455467
N6695,0.23602492970647837
N64049,0.23615060947065747
N10679,0.23645102749194946
N58936,0.23659318495701975
N45099,0.23666646239733835
N54522,0.23730883337755881
N31801,0.23744698186471835
N40509,0.2374488175802547
N2018,0.23771220095005052
N42474,0.2378147445825748
N40716,0.2378668578537826
N28088,0.2380423453965942
N4020,0.23807128763224406
N56446,0.238326140067604
N54435,0.23839263681789669
N52865,0.23847466068054923
N55189,0.238727199685129
N58997,0.23876437155549668
N8959,0.23891504907619154
N43955,0.2391355637419077
N32109,0.23934407620825637
N10438,0.23943570377736245
N41244,0.23967048794845902
N17099,0.2396730836670682
N10671,0.23970935380135572
N12785,0.23972209229604302
N42128,0.23979287771244795
N56638,0.23995046385956276
N49689,0.2400088293230056
N61972,0.2402599600048385
N51457,0.2408890117951934
N6750,0.2410637451669041
N37481,0.24106468977139484
N50372,0.2412504640287686
N13057,0.24131436316259036
N31931,0.24143308919122852
N1258,0.24161015289753995
N64467,0.2417835163849521
N55897,0.24197281979114293
N63411,0.24201152473313836
