ID,distance
N40526,0.11728666815465649
N38442,0.1444440006677602
N10417,0.17484947456014321
N61972,0.18405889152189447
N54522,0.19089675506650128
N29819,0.19573803828731728
N3697,0.19588304269600298
N29517,0.19644364396791214
N35233,0.19740229476868787
N46923,0.19763356255503983
N27192,0.19852093557293227
N59385,0.19888151150236888
N23184,0.19896320020349278
N49030,0.19972963687411627
N24686,0.20110555201378444
N17031,0.20249977949002873
N39399,0.20337436290227262
N46477,0.20392739575814844
N24109,0.20667009053010654
N13480,0.20698556125556233
N1539,0.2082193608187336
N28058,0.20836363645695155
N21420,0.209057468546492
N55189,0.2093172255975072
N22942,0.20978721436599446
N36530,0.2107418140459606
N20286,0.2115422384191874
N56446,0.21160291285740496
N25949,0.21172916852223456
N31978,0.21184804791158363
N52662,0.21193618390486624
N36612,0.21308974690052251
N50107,0.2132197859245405
N63302,0.2134262788814134
N42128,0.2144955599281666
N11511,0.2146369660346914
N27789,0.21529639617543805
N55911,0.2160128387623036
N55943,0.21620333412755954
N59673,0.21646860985297656
N59923,0.2169021162340966
N57239,0.21690991274530824
N34694,0.2171144968902845
N18850,0.21712562089790377
N59267,0.21719559276044087
N38311,0.21751077218032921
N8331,0.21751899595997626
N42137,0.21758789364048992
N14340,0.21792750885929246
N4510,0.2183078821371357
N63538,0.21897023702314522
N31679,0.21919876789927517
N30188,0.21927515477947157
N28088,0.2202652949049354
N57426,0.22062217300187514
N7499,0.22111261436751273
N40716,0.22187197924277913
N61006,0.22187671072685755
N2309,0.22190247927145024
N33013,0.2220541321065097
N58744,0.2220743889904685
N60550,0.22217437533771545
N60932,0.22226173434231178
N11673,0.22241095205699235
N17099,0.22244606784252985
N29197,0.2224783980381292
N18698,0.22302718151610057
N46309,0.22306312965995212
N48031,0.22388827805010525
N45270,0.22397268063276543
N45590,0.22418890263654734
N57090,0.22446228786038047
N35393,0.22448668390462756
N30085,0.22472838072287915
N52585,0.22473711251745032
N43460,0.22480138878949585
N22772,0.22523737711083802
N17865,0.22548794658738447
N64685,0.2256644776054978
N55712,0.2256709597848482
N3280,0.22596031825969098
N37185,0.22678252276050992
N56447,0.22696859812009584
N2533,0.2270616680652473
N60340,0.22716463102287887
N64554,0.22727184759786812
N37673,0.22764471335948566
N13137,0.2278903446191668
N19647,0.22793506973850008
N4303,0.22816439764447094
N33576,0.2282316177933269
N37204,0.22856532372328642
N2078,0.22915191254614498
N56051,0.2292262344420971
N8519,0.2295003024458241
N27289,0.22953197900645383
N18708,0.22982643968059369
N28382,0.22983650045946935
N13138,0.22984412480864902
N41777,0.2299158444280216
N48350,0.2301345470852142
N29561,0.2302237708697854
N43353,0.2302920921593986
N49179,0.23042210772280447
N17340,0.23054474277533443
N11940,0.23097003956833528
N25785,0.2311632924269147
N13286,0.23136920801828886
N11087,0.23195999287065172
N60272,0.2319790106950641
N21701,0.23210918178965467
N14592,0.23227689445495703
N55204,0.23249907785318225
N42977,0.23256249914099547
N27644,0.23282872177004532
N48705,0.23301474492822505
N16043,0.2332454931286465
N26262,0.23326250936791804
N23935,0.23340982325078508
N15034,0.23344494993397624
N7419,0.2335523279257391
N64562,0.23401229726507755
N20109,0.23402619964473137
N47981,0.23405729205765913
N3433,0.23409796599090882
N22457,0.23414785943851546
N14780,0.23423383518957142
N5370,0.23424536764072934
N49556,0.2343909699117792
N48890,0.23486199617063985
N8509,0.23504983782851752
