ID,distance
N16166,0.23889375412864478
N44399,0.24292295575782696
N39758,0.2452202148547219
N50023,0.2507198974133549
N11363,0.25246934600993476
N26176,0.2530699698973412
N1145,0.2531836947781261
N5288,0.2538655758270677
N17482,0.25471079619759307
N19874,0.25572396751667026
N36933,0.258538643531106
N30989,0.259392290328172
N45456,0.2600617741365868
N56227,0.26047602993093477
N13912,0.2626652864817004
N13051,0.26295005689710693
N9475,0.2629974080662122
N36050,0.26346850996082827
N40545,0.26357681500652985
N3057,0.26455384682226235
N4913,0.26534717594642043
N14972,0.26535392779523037
N13907,0.2663725626482769
N36446,0.26644861987036805
N31763,0.266557381823889
N47235,0.2667174249405553
N11830,0.26754482789417455
N25088,0.26777505243924404
N6285,0.26892269104193023
N13369,0.26904860107503437
N47061,0.26906380943065844
N1431,0.2691489007393725
N42526,0.2691638617488755
N31273,0.2694956694350734
N13893,0.2697451303785393
N29468,0.2702246731237109
N48225,0.27064373012093046
N13486,0.27072109332283856
N17059,0.27101942170723525
N30253,0.27112204465805445
N54397,0.2712344108458983
N7419,0.2717147344867019
N29840,0.27189272291659194
N33872,0.27196058381881183
N59774,0.27272366879350474
N49475,0.27276945588042345
N11360,0.2729211547810432
N21899,0.27325306322356724
N25437,0.27331257352261584
N25212,0.27353297533454424
N47485,0.27371045301778174
N57327,0.2737817159762982
N25624,0.27402251157090873
N46688,0.2743895197665437
N22880,0.27450781253859713
N25792,0.27465094808295165
N10754,0.27470042039866394
N21720,0.2748771978696055
N9721,0.2750077264758388
N15771,0.2761977336882121
N49375,0.2765119444350439
N995,0.27653750764516316
N13341,0.27662709546965913
N32208,0.27684228826255075
N1940,0.27702220373210173
N21342,0.2774217825224392
N35022,0.27743286601270545
N41797,0.27792727050992394
N2787,0.27821426775968205
N28947,0.27861273303421186
N28624,0.2787575882571117
N52500,0.2791685818245936
N38495,0.27923486584447443
N62920,0.27937894493057935
N23814,0.2794747475021161
N29867,0.2799241238430912
N46878,0.28018667268027375
N1539,0.2804860849519867
N23590,0.2805025589199944
N21840,0.28125336403867707
N36226,0.2815741178213498
N33985,0.2816563891811832
N33740,0.28168136396116805
N53054,0.28185381684784283
N61408,0.28197942346726756
N16344,0.28209907450335125
N12028,0.2821105396162509
N33212,0.28214748777309195
N55897,0.2821783163629539
N25623,0.28218428283082375
N50479,0.28228189496826084
N58601,0.2825351722202831
N724,0.28260639746294314
N11511,0.28277140715737203
N37204,0.2828424656018892
N64851,0.283027212924988
N61296,0.28325499045661817
N18870,0.2833510214804539
N4741,0.28343937410076236
N32010,0.2835002282368029
N719,0.2836190349473384
N45535,0.2836614547169348
N59436,0.28368536302764435
N64721,0.28408058042689965
N40442,0.28414463150954794
N23085,0.28422267934776335
N3280,0.28432391096539833
N12446,0.2843597076686689
N33981,0.28452413191532755
N28357,0.2846915688283417
N24611,0.2847017698221064
N13231,0.28470834285172664
N50314,0.28473371248084733
N33622,0.2848117376137419
N47412,0.28509772435595016
N43142,0.28521885170516426
N34930,0.28553321278418453
N23162,0.28570721406821564
N44737,0.28588568882544363
N31739,0.28603538453220856
N59343,0.28605180401004604
N10732,0.2860946114728402
N5445,0.28625926425899084
N44698,0.2862967882528735
N7041,0.2863169460617113
N55645,0.28648980430044624
N27644,0.28662428788928085
N54595,0.2867358287047075
N41089,0.28679909017050564
N28058,0.2868252598860427
N2869,0.28686792156661545
N30612,0.287106235157607
N36703,0.28711484383254027
N37720,0.28713588412000235
N61813,0.2873295826088572
N4295,0.2873914769439716
N38064,0.2875151876876759
N7563,0.2875323278940476
N3894,0.28762500439639793
N39010,0.28778680201183293
N19041,0.2880832965369936
N25414,0.2881931004026246
N61145,0.2882004236112504
N31037,0.28820691802143816
N23060,0.2883398976700555
N38783,0.2884625796224617
N58020,0.28851198034860237
N12430,0.28851637151485565
N30827,0.28852536733199086
N37123,0.28855498112028155
N64542,0.28861410542068555
N47175,0.2886294745496477
N48064,0.28870373553608797
N64467,0.2889752681140989
N14652,0.28902478429780976
N44383,0.2891797490240524
N53302,0.28920701386402203
N34099,0.2892200463043515
N53431,0.289249509972928
N64482,0.2893667682401725
N16710,0.2895542630161969
N8275,0.289669782681069
N51853,0.2897753596052559
N22570,0.28980565218317134
N45616,0.2899595828908468
N58936,0.29007997443155664
N35387,0.2901053512743689
N1843,0.29016355379612835
N21077,0.2902503585253533
N40171,0.29029111999696156
N52865,0.29041442126961015
N16190,0.2904311961323248
N27919,0.29049266525701223
N47747,0.290597415299227
N62804,0.2906382979945249
N19660,0.290714870143569
N57005,0.2907498921686482
N619,0.29081312217901667
N53008,0.2909492888202594
N44559,0.29096764735514713
N30475,0.29104122643005315
N29017,0.2911347143644666
N7474,0.291254707599643
N8429,0.2912990562342015
N12831,0.2913088374129682
N32670,0.29142725752015164
N37348,0.29147443312074395
N62471,0.2915279598089584
N52683,0.2917911280210982
N37673,0.29182633278719017
N14437,0.29184706684987327
N31699,0.29194304758274314
N64745,0.2919914173937034
N33885,0.2921691041381934
N2957,0.29219349725959964
N50415,0.2922065925345183
N30108,0.29220859590866977
N22545,0.29240923099846006
N46882,0.29246279828502775
N64685,0.2924671497759418
N11005,0.2924787395242784
N12349,0.2925243972227929
N35820,0.2925685391293211
N54348,0.29261956571744474
N56193,0.2926211739010329
N2142,0.29262573035182005
N30184,0.2927003621272629
N60785,0.29274793517553466
N36964,0.2928028395722495
N27529,0.29283860682631746
N64094,0.2928782251453569
N14761,0.29292067559895585
N6975,0.292981790004589
N1258,0.29314145481913134
N37083,0.2931841234259882
N38512,0.2932059539457984
N49777,0.29321903055990794
N195,0.2932799536735766
N13137,0.2933094580270812
N38652,0.29331348380648714
N38118,0.2933179171517163
N22007,0.29336643714191235
N7112,0.2934559776330796
N59254,0.2934937076538804
N287,0.2935498473874939
N51457,0.29364536181104306
N20224,0.29367692391423517
N10960,0.2937560104141762
N23163,0.29383800429607254
N11855,0.2939631558966641
N11405,0.2940203291886425
N50372,0.29408010628752135
N37058,0.2940947774238396
N54988,0.2941192963956687
N21773,0.2941270966277316
N52662,0.2943676903602893
N53111,0.29439758209901257
N30071,0.2945187271819417
N64593,0.2945323986166263
N14726,0.29467325499921226
N2511,0.2946807705815371
N37509,0.2947273121442844
N58730,0.29474037434343126
N3142,0.2947573908417791
N63045,0.2947785334036528
N58885,0.2948109119173319
N4693,0.2948199126378753
N5930,0.29484256682522136
N40300,0.29484757607339007
N4247,0.29493782147404746
N64840,0.2949512223143239
N46868,0.29497778141146924
N35850,0.29498494745628057
N23784,0.2949986818282284
N10438,0.295002124635949
N15087,0.2950613678976931
N36689,0.2951779126484618
N5791,0.2951890142764301
N1774,0.2951934330598208
N29924,0.29519456554608325
N37586,0.29545124309649884
N5469,0.29550138125757064
N11094,0.29551522157456034
N21389,0.29573577202164414
N26940,0.2958192021947864
N12280,0.29583856922067786
N57034,0.29602504427197784
N241,0.2960270678908634
N6154,0.2960582718355953
N47346,0.29611509921982937
N7132,0.2961513635161812
N58114,0.2961810164979517
N29839,0.2962281472009122
N13131,0.29626720941752427
N49252,0.296349470968316
N33503,0.29636214460741905
N391,0.29656956127058776
N20178,0.29666611865853354
N32387,0.2966797925125998
N27289,0.2968510526374879
N36532,0.29689325430362135
N61404,0.2969168834185332
N6342,0.2970434277946561
N3577,0.2970765265252864
N50389,0.29710441005566135
N29128,0.29715023496970117
N34399,0.29716919007254783
N49556,0.29720266650995986
N53084,0.29725814621373137
N29819,0.2974281448468037
N46159,0.297439033662767
N61186,0.2974496349707848
N31931,0.29749434479328285
N42614,0.29762788101712045
N52631,0.2978052811170183
N46992,0.2980195094124458
N57451,0.2980786671074285
N29001,0.2981391141136669
N61358,0.29816938052501907
N40130,0.2981895940585363
N56175,0.2982134623705677
N29948,0.29821764536747386
N47020,0.29826348487923104
N31978,0.29830720446427483
N43415,0.2983175678150528
N4807,0.29834779737865225
N52203,0.29835078832615114
N32759,0.29845531220968136
N61623,0.29846852930419365
N4510,0.29849779007051436
N24686,0.2985357938818358
N53696,0.2985565432568784
N6576,0.29862639392649903
N56711,0.2986282855374419
N15307,0.29866173289616527
N43309,0.2987210817854663
N36509,0.2987762676105674
N47149,0.2987826917121559
N42583,0.29879540827930084
N61822,0.2988217465146926
N58715,0.2988464466632186
N28047,0.29903058936710225
N25287,0.2990342568457429
N9623,0.2990355585458834
N24724,0.29912093634067094
N21915,0.299162954605097
N19001,0.2993250355653958
N61101,0.2993983458164733
N60550,0.299418400266782
N54038,0.29945465160684126
N35738,0.2995114554063565
N47231,0.2995154147652741
N38562,0.2996242569937355
N12330,0.29967192014604827
N32791,0.29972677720770036
N35452,0.2997585642218866
N27235,0.29980887795102484
N46972,0.29984624784017044
N42144,0.299962499152038
N20824,0.30000270745893176
N47151,0.3001788491826416
N3433,0.30020589150370924
N12576,0.30029270808957287
N23979,0.3003124501604527
N21164,0.30038302932531846
N6866,0.3004058790654873
N9139,0.3004139079434115
N53296,0.300475655216928
N26795,0.3005372684217691
N8015,0.30057245932247667
N15506,0.30059275986998957
N26130,0.3006161346023669
N40509,0.3006193304624901
N7128,0.3006466296672241
N24821,0.30066242194417314
N53343,0.300751536126305
N2823,0.30080070091811795
N32095,0.3008025196733113
N26040,0.3009324928291992
N12800,0.3009897016450501
N21309,0.3011541942228547
N14340,0.30115952385512357
N15435,0.3011742273323831
N53470,0.3011924500812172
N47098,0.30122453505853664
N41375,0.30127299171297717
N21623,0.30127887300618195
N48390,0.3013513430172834
N1604,0.3013796189569913
N49030,0.30139280029857396
N50872,0.30151619669832475
N20121,0.3015593008795905
N57030,0.3015666577470897
N8419,0.30157697015238816
N55132,0.30158130313390996
N14904,0.30161538135639376
N51951,0.30168240241955124
N37131,0.30175272619674265
N55548,0.301762892300545
N57527,0.3017634066369208
N8373,0.3017715578352521
N7809,0.30177486643823903
N13657,0.3017891183217608
N59407,0.30182621310860014
N40530,0.30185149623600915
N30867,0.3019073177477456
N26286,0.30193853297931705
N18947,0.30205365909243864
N34048,0.3020755320352121
N17104,0.3021069021058459
N49526,0.3021402955361362
N41011,0.30216174270676865
N4912,0.3021862901538237
N60858,0.3023101710256566
N62599,0.3023371472746388
N22816,0.3023423796853396
N57853,0.3025177734721781
N13979,0.30254377363544116
N41777,0.30256061594443906
N43374,0.30260642771730584
N706,0.30262010582969323
N48875,0.3026251768595084
N37908,0.30263116335906914
N46029,0.30266562830159804
N25160,0.3026684402481684
N30172,0.30267281049833084
N28204,0.30268535214028625
N61342,0.30270412389925216
N60985,0.3027846026884865
N62545,0.30283261781947013
N15761,0.30287755613161715
N56278,0.3028952827101403
N32852,0.30290005767790196
N21701,0.30300318247278646
N40045,0.30309741535748314
N43670,0.30324133551046806
