ID,distance
N1569,0.17868127588051264
N48031,0.18385438558056455
N60985,0.1848449760945594
N2606,0.18541816990866156
N62285,0.1859469177933032
N17686,0.18683201925515291
N3280,0.1870724640112703
N61070,0.1934383664059771
N58710,0.19432739122751008
N63045,0.19549902045359246
N43353,0.195794541895412
N26944,0.19744630224103477
N9271,0.19758244830957727
N22976,0.19768095241604422
N871,0.19878718626964487
N4830,0.1995447858838264
N1604,0.19998783633088668
N30974,0.20148314892330554
N40944,0.20242684495676233
N58224,0.2025813690700594
N20495,0.20261342703960383
N23877,0.203490977387365
N45270,0.2039024563589208
N31931,0.20568900023791514
N49030,0.20614108096390527
N34567,0.20628952230054498
N29819,0.2063097929790506
N32607,0.20649704904150834
N26706,0.2068018796656671
N15710,0.20704593077397304
N16439,0.20722880928734155
N287,0.20731737775730608
N8419,0.2079718400434586
N48742,0.2082486609588372
N39762,0.20827457537352134
N6244,0.20827978568031746
N16166,0.2084531370344047
N40716,0.20858169404559368
N45099,0.2090537649556926
N40373,0.2094229781122784
N61022,0.2094325399717787
N61388,0.21088928242683513
N58936,0.21179989942640298
N36387,0.21202241575937164
N9798,0.21205712871148918
N37378,0.2123179348174541
N42704,0.21347797195183238
N21389,0.21359112009299386
N57090,0.21388240904300004
N55833,0.21497526306541226
N39235,0.2153576324489097
N59704,0.21574441610578488
N4020,0.2158487192964199
N15034,0.21597912861759905
N28357,0.21628706419705823
N63317,0.21637811202844914
N62688,0.21698993059920424
N24611,0.2172251859559149
N5398,0.21761786342687917
N58715,0.21765890308838476
N6379,0.21803164303980138
N40785,0.21817418304374803
N50528,0.21893828783417335
N13138,0.2191038175020511
N57853,0.21966745819443811
N2663,0.22045145164426705
N706,0.221130275750688
N1843,0.22120819340250097
N42570,0.22143004666093236
N61355,0.22217731269921992
N64174,0.22239190263527675
N24492,0.2235766514457459
N11885,0.2243775238005623
N64631,0.22486903855103202
N45729,0.22524629931438034
N18094,0.22539499567906174
N53585,0.22548518624279568
N54842,0.22551036524972512
N32759,0.22552065098755059
N28058,0.22556640711516918
N10824,0.22560346680979015
N19709,0.22567520247561867
N8509,0.2260380046449415
N65112,0.22623609442179415
N7563,0.22627565762570545
N2869,0.2264045949760497
N43142,0.2264554742254915
N4303,0.22677399912448504
N59254,0.22685024782181673
N45389,0.22703646011465084
N19347,0.22705964816890278
N23061,0.22707041184516485
N64916,0.2270776807863406
N21628,0.22708565404450454
N61101,0.2273404406744549
N18613,0.227391370712134
N47922,0.22785689125408493
N47035,0.22801823919313435
N64467,0.22835114221535158
N16290,0.22867188190791965
N23085,0.2289608811135906
N19660,0.2289933986836662
N11796,0.2291470609002475
N27601,0.22916813273360992
N64542,0.22930302292955618
N31273,0.22979743255050278
N11804,0.23018174070071828
N58363,0.23024972942461153
N6072,0.2306614045264873
N54435,0.23079999133672569
N6695,0.23082336651873847
N49879,0.23110320423807051
N619,0.23148064415311032
N35656,0.2315212500473275
N63646,0.23166619019542067
N41011,0.23172081669427647
N719,0.23176020705221467
N36626,0.23206687186223485
N41777,0.2320874289865511
N64554,0.2323157083789369
N33985,0.23241936897945703
N770,0.23286391370519643
N5469,0.2333258255507944
N24691,0.23351756372668842
N54522,0.23366095904620887
N32008,0.23373757782163662
N62612,0.2339124598572394
N32798,0.23396905904498944
N37509,0.23409259244229808
N25785,0.2341437705069288
N14780,0.2344513611195983
N1398,0.23447668249592268
N54449,0.23453930812247026
N54536,0.2349226036549681
N35022,0.23527632838317314
N29017,0.23546477178031788
N23614,0.23547646154255142
N54348,0.23547695854523554
N46085,0.2355855695538378
N27529,0.23578939129825205
N14340,0.23590639719645368
N21136,0.23601249713120265
N11163,0.23602171561836438
N31037,0.23619953162705665
N48705,0.23631001074621272
N23887,0.23632747096976092
N19041,0.2363972145085993
N21317,0.23668588332459717
N42526,0.23733138721277636
N16715,0.23750516714514358
N32208,0.2375076640850693
N4607,0.2375661091568919
N4486,0.2375990746217056
N59951,0.23785452922310135
N59359,0.2378882099631613
N391,0.23822099263548646
N46751,0.23846779106983018
N22028,0.23847732629488916
N62933,0.23859789367400774
N21882,0.23903971111734146
N11855,0.23961194911624473
N34600,0.23961205656557305
N55911,0.24015406022021535
N26607,0.2402103351211724
N21519,0.24036929012760566
N47205,0.24043327562483952
N43789,0.24052582034299663
N20121,0.24056667810983134
N13912,0.24063046706754665
N6233,0.24070090818189305
N55310,0.2407067380595609
N57737,0.24076864308689405
N5783,0.2408105253201256
N27789,0.241056114301486
N41298,0.24106387892547965
N25165,0.2411061385493405
N33619,0.24114624405089813
N41244,0.2413549342050666
N4066,0.24163519440392267
N36050,0.24170837180540994
N13231,0.24173096016163986
N16617,0.24183414937718783
N13137,0.2418556284991522
N305,0.24207005754931876
N40509,0.24243073546218596
N29212,0.24263370238670234
N50005,0.24266144089993447
N64096,0.24281428601856436
N2169,0.24286956092697876
N61005,0.242898780411839
N7809,0.24302930237740328
N28074,0.24314454945898134
N1258,0.24315571453290574
N55411,0.2434306035249708
N33212,0.24355578179429427
N14547,0.24363661340169518
N54501,0.24364827234462938
N47687,0.24365967870951177
N34380,0.24372004390805146
N37673,0.24392329006560032
N30071,0.24394870069941166
N49685,0.24410858390022205
N5888,0.2441245217933411
N45523,0.24430376181052382
N27919,0.24435722148336336
N56438,0.24436415651156884
N7419,0.2445667755501667
N44383,0.24457909722053417
N9158,0.2447706420926934
N20091,0.24478411052323268
N58091,0.24496593608096484
N4654,0.24498261558843581
N61186,0.24513809897081085
N32109,0.2453072049417646
N59426,0.24532606257718892
N40559,0.24540104171777877
N64049,0.24547116360258447
N27235,0.24578088944266807
N45704,0.24578670592811358
N50469,0.24588449471903784
N49712,0.24589399826198755
N12446,0.2459283272528201
N35850,0.24603121925495042
N48225,0.24611441018056002
N10671,0.24614990977368234
N12215,0.24615040176703595
N64094,0.24630014555090385
N35387,0.24634674007705537
N64258,0.246559627796487
N4015,0.24701257565581947
N26378,0.2470351307020583
N32387,0.2471195374091264
N42791,0.24715681357734132
N57097,0.24722229563710685
N45794,0.24737014208180652
N22627,0.2475652028726848
N64745,0.2475894367934628
N40725,0.24775377015212896
N64685,0.2478423514829463
N43073,0.2479136556955397
N43627,0.24816047912015304
N41842,0.24816088081067544
N11673,0.24825840153148637
N55204,0.24854344963965314
N56447,0.24855378113944993
N58499,0.2485822506219374
N1431,0.24861004593542013
N28983,0.24902744879143024
N53052,0.24906062195497825
N17463,0.24918319464427707
N459,0.249227339803744
N32087,0.2493518057359192
N42977,0.24941502281835848
N52662,0.24941557962299565
N7821,0.24970883557843282
N8129,0.24971893425135683
N21395,0.24976489996594287
N20286,0.2497790395286209
N34934,0.24978355662446783
N54827,0.24986828416309592
N13657,0.24987440551626405
N59049,0.25002717556042864
N61296,0.2502010152163042
N42614,0.2502541127719363
N47485,0.25026335518722875
N53960,0.2504763022419919
N58133,0.2505132484509677
N35729,0.2505388901718262
