ID,distance
N55742,0.18557496343636493
N25062,0.18687437308839372
N59496,0.1906519706037746
N29757,0.19241167168651407
N64395,0.1934536321865914
N20933,0.19419684806034032
N37681,0.19521756911298827
N52227,0.19584364419080658
N3933,0.19588564681638987
N46267,0.19868027456995985
N21087,0.19896967345773053
N61005,0.19907611648001433
N32027,0.2002728723622874
N25258,0.20136681168091075
N47687,0.20193136250054422
N1406,0.2034756994277983
N4015,0.2044301940605242
N4408,0.2051897988607153
N49990,0.20675585335513824
N22772,0.20756095826984233
N33164,0.20817352151888113
N45824,0.20855476357700775
N15087,0.20867201517768097
N37481,0.20885206100218745
N52865,0.20974683968255547
N50049,0.2108314351887094
N20680,0.21197056487913624
N24123,0.21199874978848432
N54305,0.21206387234364732
N36068,0.21276490750563504
N49749,0.21363241275717904
N16158,0.21392922700523231
N51891,0.21404038727386165
N2203,0.214231201371071
N62612,0.2144923477562466
N61101,0.21585303250065702
N47175,0.21588629002728532
N61813,0.21594195623072254
N60985,0.21618766208847962
N44984,0.21634428258150828
N25785,0.2164962038214927
N54522,0.21697730866039278
N2018,0.217429924685134
N1455,0.21786507699620594
N7499,0.21854626813494704
N55897,0.2190821452336218
N62846,0.21919920645374502
N29819,0.21948064373066412
N18064,0.21974991063602278
N37131,0.21993057811326266
N9441,0.22002329245288055
N3280,0.22017665271757747
N34934,0.22039944035070524
N51188,0.22081648564573664
N28257,0.22094082129108306
N60184,0.22144190984909662
N11885,0.22145188530333026
N11673,0.22147712779485618
N43142,0.22155840856732423
N14137,0.22190099662356422
N24889,0.22198260330009356
N2052,0.22230715177620175
N30531,0.2224605007392385
N62396,0.22286407644785966
N770,0.2228679098843933
N40716,0.22335538139818745
N27106,0.22350437501064513
N12603,0.22407346847105925
N34694,0.22416517614288656
N63306,0.224418395154666
N11161,0.22453515162393922
N62471,0.22464799387172962
N56541,0.22467828322428962
N44416,0.22480706976534537
N42782,0.2250465627370819
N45388,0.22530454087314833
N157,0.2254275726791417
N5445,0.22571356904805007
N51147,0.2258837003183275
N14437,0.2259137381592976
N42791,0.22621307245685973
N46354,0.22635418980801125
N38562,0.22635507232150331
N5019,0.22651699090005029
N16292,0.22670940947024276
N51503,0.2270888987443942
N27164,0.22785105142540918
N5469,0.228068501234299
N61319,0.22822325192229942
N14238,0.22840529431247725
N40442,0.2287361869635134
N15710,0.2288360094833939
N42137,0.22887465178819577
N61388,0.22892315385108708
N64562,0.22893792557545134
N12709,0.22895923415232255
N22130,0.22913597711346834
N5978,0.22941780539459122
N51464,0.2298586855519501
N56446,0.22994670692154462
N53052,0.23012157527600663
N28058,0.23014487573115838
N60340,0.23095290714716754
N14588,0.231083800220935
N43955,0.23121005928005423
N50343,0.23184991015095158
N20286,0.2320154909357932
N47438,0.23211833671984272
N14349,0.23223978321343208
N21851,0.23231813996159234
N2805,0.23248957653656344
N25158,0.23278412522168912
N60384,0.23280124527221702
N55189,0.23282014210586144
N48031,0.23286892899495837
N51616,0.23305967697764174
N8285,0.2330844096917345
N27235,0.23335479093929545
N27644,0.23375867959444308
N52121,0.23393832659758063
N56444,0.23397009766252175
N58801,0.23413055422826134
N5398,0.23436060016227733
N37835,0.23476860012902456
N30974,0.23486631256667323
N27919,0.23487519018047387
N50528,0.23524144031763494
N18445,0.23547519921329607
N4524,0.23567141349849796
N50372,0.23571977253200393
N51810,0.23582216664197186
N56447,0.23588076770541133
N41013,0.23590785152306504
N58224,0.23619407348547994
