ID,distance
N40944,0.1860787976655538
N60985,0.1871643984904835
N3280,0.1885953451184471
N40373,0.19115108295197225
N62285,0.19133523380803252
N2606,0.1918983816764056
N1569,0.19246498872694007
N22976,0.19313101535879695
N34567,0.1952731836095949
N61070,0.19569172676925195
N48031,0.1958665555182606
N29819,0.19621230040871918
N2663,0.19659741690406873
N40716,0.19675100951625601
N9798,0.1974114834646975
N58936,0.19918466940758228
N58224,0.1999150407961593
N45099,0.2008313468068501
N39762,0.20201831877319554
N43353,0.2022155586236546
N64631,0.2039576715991004
N17686,0.2051935951533541
N4830,0.2061212902504007
N41011,0.20878055949979646
N18094,0.2098783738211114
N17099,0.20998353062165365
N21389,0.21005600813640735
N63045,0.21009988648183375
N8419,0.21085377826667262
N6244,0.21097161387140662
N871,0.21097656962156242
N15034,0.2109806107077391
N40785,0.21139828279061934
N45729,0.2115874923963923
N37378,0.21174601744574806
N36387,0.21225704036296333
N11885,0.2123749970265929
N48742,0.2127417368490926
N719,0.21282031130271095
N10824,0.21348588295173465
N61388,0.213982669006339
N37509,0.21400420510048423
N31931,0.21443840014581184
N32008,0.21550289516079935
N43142,0.21555384673074274
N619,0.21572627155341206
N1398,0.21629816180669115
N19709,0.21701947519191211
N32208,0.21728044483989806
N55833,0.2173747426674023
N58715,0.21743847306811181
N7563,0.21835482914515048
N6072,0.21844325223353
N30974,0.21882815231329322
N770,0.21883577713343116
N6233,0.21887467337654842
N1843,0.21889002179701433
N19347,0.21925232766642067
N5469,0.21958598385598493
N15710,0.2195896517095961
N1258,0.220217137456168
N24611,0.2207144393422691
N62612,0.2209389876140344
N54522,0.2210284810945623
N54449,0.22123242663074794
N52692,0.2213170431862853
N41777,0.22133858230695902
N1406,0.22158377507620075
N391,0.22244165696845553
N64456,0.22259526766655846
N64467,0.22269305538591477
N34380,0.22392120881637523
N4020,0.22406515886307066
N17463,0.22417074635816203
N27529,0.22433137088923794
N11005,0.22433277705268828
N55310,0.2243504215396005
N42526,0.22443762813468082
N31699,0.22459479057595788
N4486,0.22466221469893488
N40509,0.22479159225293444
N10671,0.22496259656832707
N64554,0.22503973328528348
N47687,0.22541375845637968
N47922,0.22545220860790738
N23061,0.22556363401212398
N58091,0.2255973856205905
N16715,0.2256925031782432
N21136,0.22595612538838328
N13231,0.22621099711076997
N50528,0.22623106579474306
N64049,0.22654973171297788
N35656,0.22685427735968666
N8129,0.2271472406123185
