ID,distance
N31739,0.1579195570206744
N22260,0.18701501587534286
N3933,0.18922447476273307
N34934,0.19007140470831863
N49749,0.19109974077157887
N3280,0.1952999487726491
N61319,0.1955169411797425
N14137,0.19616397995560486
N55742,0.19627326332988926
N16158,0.19764523193171668
N48031,0.19799603800472088
N62612,0.19803524172404052
N47687,0.19885283476641735
N1406,0.20050066433216096
N20680,0.20091780427456551
N38562,0.20149357630538356
N46354,0.201809438075096
N56541,0.2028174038267615
N45729,0.20374389151220462
N52227,0.20397438614571317
N27919,0.20430282510513886
N15087,0.20468795032112286
N25604,0.20510905810148117
N2018,0.20511661299879758
N37131,0.20531443388104154
N37481,0.20539002971627385
N41777,0.205716553761917
N62846,0.20590208451484215
N25785,0.20620710272810194
N26040,0.20688294095244297
N5019,0.2070027788580726
N64395,0.20707416292404612
N46267,0.20757023616259573
N25258,0.20800146382129703
N15710,0.20817033280574693
N24422,0.20848965561731203
N45099,0.20871770618169272
N24123,0.20875845849819452
N62471,0.2090210946250871
N58224,0.20907526929915832
N5092,0.2091644434252683
N32027,0.20994072439563405
N55189,0.2100191266136353
N12603,0.21016504111595835
N53494,0.2104005262552504
N33164,0.21043942177868147
N43142,0.2104541020048757
N60985,0.21106009464752185
N5398,0.21108326213553585
N26378,0.21124463314987874
N45824,0.21137843894414798
N9441,0.21150519093972808
N52631,0.21168879331782287
N23554,0.2116969356776527
N18445,0.21177404793694077
N2052,0.21189951200057344
N60184,0.21195885302609718
N8285,0.21220501469551278
N12785,0.21254416096240036
N157,0.2126027491197956
N11885,0.21314823152077156
N50528,0.21324199898911478
N59049,0.21330044181838725
N16715,0.2133726804303515
N32109,0.21339686742743358
N4408,0.21354661674600972
N1258,0.213628620406644
N49990,0.2136805077379702
N17686,0.21399205406093813
N40716,0.21400051274950682
N27106,0.21403186565748245
N51464,0.2143455130715456
N32208,0.21438933492448675
N58715,0.21461113316937308
N28058,0.2147756142296492
N45794,0.2150631571596484
N23061,0.21533282601516512
N52865,0.21553544059414553
N63317,0.21553902607696585
N1431,0.21558463365867098
N28257,0.215684729819696
N61101,0.2158848888763779
N58226,0.21609034333956223
N5469,0.21653501918414797
N34124,0.21715461332680197
N4654,0.2173303065282255
N61249,0.21738658024370128
N61813,0.2176764427150456
N60384,0.21785645883024463
