ID,distance
N51188,0.11611980737193917
N62846,0.14174026710944543
N12603,0.14759892916699024
N41777,0.15727885625800075
N56541,0.15982859222523305
N157,0.1605665283841332
N2203,0.1642211109275744
N37131,0.1665106123967044
N53494,0.17065158162000127
N46882,0.17548746457104625
N39941,0.18039731497931288
N38562,0.18094613751016297
N20933,0.18259583706250315
N24123,0.1839019484835126
N16809,0.1846737746282836
N56061,0.18648287397871122
N51346,0.1898320003438243
N28578,0.19055758253222055
N35388,0.19071606848332023
N11885,0.19122623641567504
N41774,0.19431160356906407
N37481,0.19527807622279358
N8922,0.1953114580343539
N5019,0.19593405948327325
N26040,0.19679407907439417
N28773,0.1970050311363788
N64745,0.19726579853991622
N16158,0.19788860967753574
N10169,0.19792237036866323
N63273,0.19899051265457723
N18405,0.1990545267448618
N56193,0.2007223663419364
N49526,0.2008998472112158
N60184,0.202053049371115
N15087,0.20334428320914932
N7821,0.20363285993098745
N43299,0.20381230406637507
N23554,0.20409687399285514
N18340,0.20473244172299632
N22260,0.20483038361590533
N52865,0.20508294750002576
N44416,0.20535492680112866
N30529,0.2055197303933003
N53209,0.20552225435664417
N58572,0.20614444233164464
N61359,0.20622694816663434
N52631,0.20644376247743024
N51147,0.20726141033491285
N12785,0.20814219561224523
N990,0.20838144163766004
N50049,0.20890176068896082
N59496,0.20903938216716134
N24422,0.20916249272877352
N21758,0.20973155800256216
N7474,0.20981275983679315
N54305,0.20993086539175632
N38155,0.21223763259205142
N46354,0.21260293182700607
N59951,0.21377021088265658
N25138,0.21389710791187955
N27106,0.2143192568703447
N62058,0.21432374758781403
N14588,0.2149078478560058
N38105,0.21530503749290042
N26607,0.21544620613695453
N37908,0.21564880158769772
N62093,0.2157130039856371
N51616,0.2161325816661176
N1455,0.2163308762419821
N5092,0.21642718952656526
N37835,0.2164715864204778
N64395,0.21653029106590438
N25062,0.21669461227195563
N48875,0.21681085012703372
N57967,0.21754154279408733
N60384,0.21765552029778867
N61342,0.21779394163781207
N14137,0.21829957704802638
N41832,0.21888080839364032
N49990,0.21913402410759364
N52622,0.21932977934109188
N15414,0.2195922887388404
N42965,0.2204242491390923
N49210,0.22093863128764402
N43670,0.22110354979804325
N21851,0.22149130606559275
N119,0.22186344502712296
N56774,0.22207076934513037
N27164,0.2221088583267059
N14238,0.22257382474006826
N45824,0.22387970898782295
N7482,0.2244032847993036
N27476,0.22454779085973997
N51891,0.22464773177001418
N22929,0.2252404053814019
N4524,0.2260839153275358
N18887,0.22611389907859958
N9441,0.22671331382619486
N26331,0.22696268149893561
N61787,0.22699705182996843
N4408,0.22718989687586988
N27023,0.22734822602071292
N18064,0.22741411096953212
N33164,0.22741776176022532
N22032,0.22746546466267548
N45388,0.2277331284641525
N65169,0.22799802486912235
N39121,0.22817135896559027
N5211,0.22817742581988631
N59685,0.22895520936568392
N61852,0.22914576264197295
N48722,0.23009246603623978
N61319,0.23012547934613714
N50343,0.23015541120553085
N58226,0.2303277214920667
N55548,0.23099393709433602
N1406,0.23109024388824861
N28149,0.23115946060015025
N54348,0.2313125484749543
N47687,0.23158374973334905
N20954,0.23177231599866965
N37020,0.23199157862663655
N50014,0.23226997766800217
N41842,0.232680745181297
N6231,0.23268088871260406
N50005,0.23270943415927703
N29757,0.23293973395934908
N35488,0.23315393683257235
N2052,0.23330366418811455
N33848,0.2333545478875505
N36068,0.2333580052569183
N59495,0.2334910568627271
N62729,0.233493797836679
N8160,0.23354274080067983
N44818,0.23375065953610408
N36273,0.23405777969135744
N40071,0.23416626666338392
N8242,0.23424229969792165
N61005,0.23500764111612638
N32027,0.23511130798835778
N33632,0.23517567464029288
N25604,0.2351987931944074
N29561,0.23525405598129756
N53960,0.23531962336011147
N13579,0.23561137548189925
N22561,0.2356928203874722
N51570,0.23596649279617765
N35387,0.23622334467463724
N8285,0.2363617901405768
N14547,0.23637533956116263
N24889,0.23660646824532494
N22614,0.2366616582677693
N52227,0.2366660952518157
N55689,0.2367675044086961
N30035,0.23686333782637126
N51255,0.23687284837329714
N19376,0.23691306863152062
N37681,0.23734801227548064
N64560,0.2374400264726486
N61813,0.23772960246189712
N44984,0.23802200817461772
N64049,0.238093897998358
N9240,0.23820423540469426
N3933,0.23848073015197202
N442,0.23898416866354033
N20178,0.23964498611265161
N14592,0.2397472471092612
N15771,0.24006314283553387
N42961,0.24011283680064832
N21817,0.24052164948326527
N13974,0.2405363856604359
N23749,0.2406163492886264
N51194,0.24087118420211728
N55411,0.24090291610486703
N25287,0.24093683690193968
N61622,0.24129989354088044
N46267,0.24167790847248993
N7534,0.24213706666441526
N62703,0.24213924524047725
N64096,0.24223081575337413
N42470,0.24250138913873842
N7809,0.24263732325352516
N20824,0.2428483193953248
N3812,0.24289920068911297
N53044,0.24302597285880512
N8569,0.2431064009520536
N36229,0.24326691592244998
N40065,0.24334358645722787
N49879,0.24364231363753575
N21087,0.24387516557048194
N4807,0.24427440117307497
N44342,0.24448424374364275
N20680,0.24451600362222448
N17104,0.24462039258143675
N15307,0.24477460331652112
N2735,0.24485659483529942
N62612,0.2451277649983563
N36353,0.24538482769367553
N60408,0.24538838020545217
N58114,0.24545003193271409
N58744,0.2462399679513525
N34934,0.24625256923681782
N58030,0.2464434988952925
N40109,0.2465611729103041
N54449,0.24659756022996415
N64983,0.246604404416624
N48423,0.24683148690365064
N51458,0.24685301638365664
N58020,0.24690402854957516
N32893,0.24691653589129492
N28983,0.24693755001555306
N12020,0.2469732144762784
N19318,0.2470551872336062
N32425,0.24719478186032984
N48390,0.2474638479494452
N32798,0.24758842874392617
N32791,0.24768287803917877
N62396,0.24786122823877077
N15435,0.248233642748089
N36621,0.24833321909822614
N36532,0.24836551645625438
N14726,0.24854161929265017
N26130,0.24858799057413794
N2869,0.24868233320324007
N61249,0.24872042020464113
N14904,0.24879536167223815
N16541,0.24888851869926165
N11094,0.2489512097849651
N27560,0.24919118544700547
N5887,0.24940095205796875
N54435,0.2494648567903185
N62471,0.24963556088557504
N6785,0.24966552044880774
N45616,0.24983746352591973
N20950,0.25044582296916496
N11967,0.2505019400106323
N58224,0.25050948470209344
N26286,0.25053269447775706
N50748,0.25062911005916244
N2153,0.2506432977747528
N58133,0.25066655014946704
N5171,0.2509987792146958
N54038,0.2511792738154247
N64721,0.2511991102709863
N49712,0.25133050810789614
N46159,0.25142401232602607
N27919,0.2514303519236166
N30550,0.25144456151615546
N61388,0.2515431971559382
N55911,0.25159439040639664
N60619,0.25164063970141304
N20240,0.2517651000264376
N47438,0.25177594319820185
N60936,0.25188901514341366
N51503,0.2519668878308662
N37774,0.2519981477560952
N26376,0.2520410785270808
N59343,0.2520721262986628
N58801,0.25213828070244815
N49689,0.2521686008427393
N62599,0.25226814868951075
N54536,0.2524215408685627
N47020,0.2524260077747543
N64258,0.25244019665148243
N58573,0.252466711537345
N31978,0.2525749410554924
N2018,0.25261444683467105
N10270,0.25271245526748265
N45389,0.2529214941437046
N619,0.2529230201078264
N27581,0.25293105868303967
N43073,0.2529486609513125
N52585,0.2530404739133977
N48578,0.2531186955158635
N16190,0.25326375930095735
N55712,0.2532719293568424
N59774,0.2534111103997303
N51896,0.25343075094845924
N25258,0.25343787848753896
N60340,0.25350573968257584
N10671,0.25356988439119044
N47175,0.25358355293207635
N56638,0.25363650069042476
N48031,0.25366752384249414
N47747,0.2537581888246311
N30071,0.25377734264870955
N10679,0.2539502494416195
N2805,0.25397390548334164
N58997,0.25399228404465934
N8429,0.2540898910114373
N64446,0.254120900527677
N57030,0.25412844495506204
N52196,0.25417851188100093
N57034,0.2541860847149172
N55742,0.25423440680232434
N4885,0.25428045564659363
N12215,0.25428743750329963
N19041,0.25456083882584146
N17371,0.25462076495577257
N10840,0.25473399786978235
N59923,0.2548557705722486
N45970,0.25490383026037267
N43309,0.254927526760385
N48064,0.2549677118942816
N10732,0.25501823058396467
N8509,0.25508080100062347
N62395,0.25518441267891423
N11917,0.25521265927744563
N5888,0.2553883558566592
N20286,0.2554102972327419
N15919,0.25544609080995384
N25624,0.25554023769183953
N51810,0.25558539993966023
N35729,0.2556171693205769
N5469,0.25576025447104345
N1431,0.25601147229896193
N12330,0.2561188414900647
N32320,0.25614121332191464
N28711,0.2561877799157176
N29001,0.25621116599349536
N50389,0.2562408808256408
N47748,0.256346851964796
N14761,0.2565069262969707
N58090,0.25662667914253856
N16344,0.25663361639750104
N21773,0.2566347192979559
N20018,0.2567148259415354
N32759,0.25680846199473883
N33727,0.2568129815879616
N45270,0.2569572120976513
N1914,0.25696181841089927
N56777,0.25697908966560346
N12606,0.2569838670534994
N3894,0.25704207518504985
N38512,0.25715987948539065
N37673,0.25716988103406657
N35554,0.25721001558851897
N40530,0.2572199711402279
N55064,0.2572654061693096
N37870,0.25726733452210393
N6866,0.2573018321763726
N6154,0.2573376113314221
N43374,0.2574856098771152
N42614,0.2575990976113285
N52145,0.25795381610613977
N21623,0.2579642786678237
N17896,0.2580596342247604
N16439,0.25808850214524204
N41387,0.25813991082158994
N41220,0.2581484470400325
N28614,0.25819313631928864
N57319,0.2581955287584117
N13231,0.258333571327676
N61742,0.25836468507130406
N8129,0.25836655625624017
N32641,0.25843536692738645
N29739,0.25853935340389633
N25722,0.25858050334273974
N28058,0.25861710914625025
N2578,0.25864394561705983
N49685,0.2586673280956542
N26606,0.25871374164387617
N32268,0.25873854782258854
N20678,0.25875911094777226
N8419,0.258778406395058
N8373,0.25884087613485074
N48222,0.2588595134270464
N48606,0.2588830180809122
N4654,0.25891605225070324
N46972,0.25894485000573153
N58710,0.25897464059456055
N53302,0.25898025921717194
N58715,0.25909523676813484
N36446,0.2591233976980134
N14520,0.25919075095331934
N39844,0.25922203520002296
N54003,0.2592271515888216
N6099,0.25930769241340457
N34124,0.25941354835077457
N59385,0.25947252396844245
N52662,0.2596515187480669
N45729,0.25971305980732884
N17099,0.25971677223822265
N49498,0.2597208757953582
N14340,0.25985986658880744
