ID,distance
N3280,0.17714643730032664
N34567,0.1778152764533708
N58936,0.18056405939007625
N4486,0.18263947994616292
N40944,0.18368724007761927
N62612,0.1849393973221688
N9798,0.18546251613334697
N619,0.18633099052338253
N35656,0.1909714840784399
N26378,0.19320908671700188
N1843,0.1944134562164127
N6072,0.1949410783130079
N8129,0.1951722051307807
N27919,0.19540744698062518
N8275,0.19544274065942047
N42570,0.19666340307116414
N37509,0.19742848595676943
N50528,0.19917303652376928
N59049,0.19974145100092666
N45794,0.19996555964526264
N17099,0.20150603977911674
N14904,0.2016506818893674
N64631,0.20280195695498182
N31931,0.20390371363659665
N42526,0.20412638403504269
N48031,0.20415882609569092
N6695,0.20515515255300432
N62285,0.2051821390569788
N63045,0.206016374330089
N32109,0.20621445810520078
N12576,0.20653950178251723
N35820,0.2070055242594031
N21164,0.20828773684135826
N1258,0.20925833383689418
N1398,0.20926277758708212
N15710,0.20983684887404352
N18663,0.20990831209825733
N34934,0.2105929554208157
N65112,0.21060675911277915
N58224,0.2111746038771668
N14340,0.21186699906230544
N32208,0.21195505015993454
N55310,0.21234774450460425
N32852,0.2129979671763096
N21317,0.21324685037918256
N8419,0.21345741388151673
N39235,0.21370823497049973
N41011,0.21429076925630097
N39762,0.21433203378731724
N55742,0.21469353629923016
N13912,0.21534228711425518
N42704,0.21534939865043456
N11917,0.21547479703536077
N25258,0.21638241505423317
N22976,0.216813097643216
N16290,0.21687513403571512
N45099,0.21721927456084966
N13231,0.2179888897698452
N30974,0.21820879450992436
N61070,0.21824137564061685
N31739,0.21826641464651242
N5398,0.21833200271679232
N19660,0.21863392265450843
N23061,0.21902260467329426
N45729,0.21943162349792467
N61249,0.21945481316228543
N20121,0.21949756701498468
N31699,0.21993650663774578
N47687,0.22001940389577423
N24492,0.22004383056922527
N1431,0.22008586620509085
N17686,0.22015841057825447
N44559,0.22039195321175342
N43353,0.22043850213823613
N54842,0.2204964109490607
N5469,0.22052869870229697
N1569,0.2206409120973375
N61319,0.22077588043890095
N57737,0.22078249933816885
N871,0.22096224894942051
N57528,0.22126747602115637
N24691,0.22135587102148113
N39498,0.22144073489029426
N63317,0.2215798645050222
N31820,0.22162339175736112
N29819,0.22182037575587943
N48742,0.2223641084448621
N54435,0.22281763917248687
N24591,0.22299908802781243
N54225,0.22321351590264615
N58226,0.22342341795725895
N2606,0.22355158397300412
N22627,0.22438610440394835
N43142,0.22476635662164435
N59359,0.22499731257018396
N4654,0.22512255206229326
N459,0.22536684677257846
N54536,0.22569624899045448
N60985,0.2261212855777427
N21395,0.2263254752806133
N32320,0.2264211753698765
N40785,0.2266359496904533
N12349,0.22678413619370252
N47482,0.2269355476448336
N10671,0.2274331477492305
N55833,0.22765488364384645
N28058,0.2279251384340245
N46082,0.2280485012484692
N4830,0.22836312654648716
N23614,0.2284978740222955
N306,0.229604330356876
N391,0.2298366847175406
N61101,0.2299061906520239
N30698,0.23024967020405873
N47438,0.23089282088990282
N19347,0.23113225143068006
N11405,0.23138104337430454
N2663,0.2315038512435308
N11855,0.23179201806737626
N4607,0.23180456655258785
N4020,0.23192819374731166
N59704,0.23205631769366508
N41089,0.23205815200640556
N23887,0.2323068948252992
N6785,0.23238145375885988
N58715,0.23265029108558355
N29867,0.23284903869266838
N38118,0.23310284302385575
N32607,0.23357861177276062
N10438,0.23389012511739793
N10824,0.23393876511698874
N2018,0.234094305262864
N25785,0.23425929291810654
N44007,0.23426484018951366
N54827,0.23436254841553172
N5887,0.23438610373559943
N55189,0.23450874347222195
N64983,0.2345689216278194
N27644,0.2350853817921974
N19709,0.23577778653791637
N57318,0.23631598947414678
N64395,0.23654978438663343
N6087,0.23658598447481016
N6244,0.23677561486239762
N30867,0.23685445826379248
N15919,0.23700869892801812
N10414,0.23712055797749565
N34124,0.23744912159028297
N8429,0.2376762018787869
N44462,0.23778136574912767
N40716,0.23786357181034967
N36387,0.23795446123988562
N27529,0.23809788059847747
N63642,0.23822023537952075
N7132,0.23826489831566977
N50748,0.23867057941170744
N16715,0.23878966524438872
N21773,0.23917563364148475
N64049,0.23922076994662633
N2153,0.2393949869996962
N42512,0.23941393228774488
N40509,0.24017239757356945
N40373,0.24048090091178842
N54889,0.24063668735780375
N14137,0.24077312567436115
N19041,0.2415280286705772
N52692,0.2415300333806626
N7563,0.2419415384219542
N44383,0.24205000738831028
N11885,0.24232011443760437
N20091,0.24279780254234162
N3142,0.24279791024834463
N28074,0.2432667733019349
N37378,0.24343319128063312
N38495,0.24380394297415586
N42128,0.2443459273993006
N13137,0.24460317619855432
N22260,0.24474357448318618
N11804,0.24475977556020367
N27526,0.24495898585581233
N61355,0.24508451183946767
N52227,0.24541994639744136
N33771,0.24542548478854864
N45824,0.2454483599793138
N60785,0.24550806618155985
N58521,0.24566160885702304
N51464,0.24578116873117417
N9460,0.24579550863154442
N719,0.24608477016472008
N32095,0.24646522223169975
N19001,0.24648096109638074
N32893,0.24744153590755513
N16158,0.24788212696632506
N61388,0.24792012198532165
N41420,0.24816346064556993
N41298,0.24866553460907703
N14343,0.24871747690947044
N49689,0.2490285298441388
N35458,0.24903091486750706
N4408,0.24970925356151097
N49749,0.24979468786525516
N54449,0.25003933813168444
N14437,0.2503315860934595
N38821,0.25046172967219515
N40526,0.2505250508386607
N11673,0.2505472419743111
N58264,0.25064295150332194
N63302,0.2509057176303138
N15034,0.2512204014360643
N2142,0.2515096842328458
N61005,0.2515473071823876
N63554,0.25177403767390294
N5978,0.25177699232639483
N46267,0.2518157525323198
N4885,0.25193291689370156
N59026,0.2519408505557007
N21087,0.251944580155015
N15122,0.25206799510660094
N6154,0.25207468937552
N65204,0.2521238787100103
N47175,0.2524639023339873
N55911,0.2527125121317819
N41244,0.25313068098088254
N48390,0.25316588431265663
N24611,0.25317664443558385
N24578,0.25322393314686664
N3433,0.2535097410459002
N21720,0.2535853400870738
N58091,0.25359254329733183
N21389,0.25365283418671136
N63658,0.25370886976497287
N37083,0.25382851556833763
N61972,0.25396250109281604
N5445,0.2543297890664432
N35022,0.2544511830927487
N18445,0.25455357120167166
N5888,0.2546014653346149
N58090,0.2546402864446732
N8331,0.2546497139682088
N62471,0.25477576841419325
N47020,0.2549120642069047
N45970,0.25520176457121
N3933,0.25528963968519935
N28467,0.25535672486556327
N59774,0.25562029766467875
N41777,0.2557099372877232
N20680,0.2558997155563818
N29561,0.25598567494035807
N46085,0.2560278866844664
N52631,0.2563362458700317
N58801,0.25644095670566436
N45189,0.2568061387684263
N50372,0.2568481885469448
N61813,0.2570088001534039
N28257,0.25716296329182753
N51163,0.2572013909978136
N1406,0.25747632222535544
N34694,0.2576587818906102
N10417,0.25766611921051275
N54522,0.2578079746900598
N3057,0.25792716171560937
N56853,0.25801163791336557
N61186,0.25826263982755615
N15771,0.2583258688124984
N2805,0.2583646466498869
N43374,0.2585375696322485
N60384,0.2585502330990631
N51457,0.25880473836115914
N47922,0.2588343862992729
N27235,0.2588955681485572
N56541,0.258997906813339
N37159,0.25909703702053277
N13286,0.25917755698043077
N53428,0.2593043614286076
N51810,0.2593420900387744
N61342,0.259356752339456
N64467,0.25962139869932543
N6750,0.2596778617697867
N43608,0.2597008134574813
N12785,0.2597575305647707
N12709,0.2599807251998937
N770,0.2600593137862929
N60340,0.26023536213012355
N27023,0.26035276905622706
N54305,0.2604643897538963
N12194,0.2605735556055908
N50343,0.2606016941108982
N4015,0.26069213345744224
N24724,0.2608442974322376
N36229,0.2608864671518719
N7023,0.26094308091434226
N25158,0.2609446922073738
N21623,0.26101058838703495
N43955,0.26105535148499204
N17371,0.26115413561154655
N2078,0.26120008185746113
N8285,0.26141125299446766
N20950,0.2616329628241739
N33013,0.2617319540835925
N31801,0.2620262020048225
N21628,0.2620356990407001
N11163,0.2621640450168372
N51616,0.26242639898926534
N47485,0.2624287719802423
N20886,0.2624916818014298
N53436,0.26253743521640616
N64562,0.2626052648451541
N37481,0.2627376383403289
N53118,0.2627939744410278
N60936,0.26290381981072775
N8519,0.2630119086475934
N56438,0.2630881478252026
N49475,0.26313616084408187
N25114,0.2632447833620697
N15545,0.26327990806963864
N20286,0.2633340647957042
N33503,0.2634127698823251
N24422,0.2635962866690317
N25604,0.2636456969176548
N60388,0.26375102435915687
N41375,0.2638212298064626
N3577,0.26397450459034855
N60184,0.2640535689346297
N53494,0.2640544552846559
N62209,0.2642246839536686
N59923,0.2643071025777769
N64554,0.2643655998137031
N18064,0.2644016996669014
N46868,0.26495867280193375
N14385,0.2650240108513545
N32027,0.2650626899161287
N50049,0.2651584114980129
N43627,0.26575020244984093
N45535,0.2657900511876926
N35452,0.2658070790524226
N21136,0.26581287173298607
N56630,0.26585891437701015
N38105,0.2659669530969646
N22772,0.2660992856775921
N23163,0.26621337900798503
N1455,0.2662592073598189
N34399,0.2662848004253796
N55897,0.2664077698715842
N2052,0.2666048573717279
N9441,0.26663118708751377
N36530,0.2669810486344698
N26122,0.2670751715065388
N27164,0.267195703147455
N16541,0.2672323514573278
N57967,0.2674026072233955
N35259,0.26756723877844546
N31741,0.2676473007111929
N33502,0.2677647949064603
N51503,0.2678710040299491
N26026,0.2678789769981711
N62846,0.2678880390368785
N40640,0.26796084814232923
N31099,0.26833904408897136
N11161,0.26837984266347614
N14349,0.26839650098985546
N18094,0.26848228606565483
N8448,0.26876190888416185
N7499,0.268822982735924
N46354,0.2688619347244843
N22561,0.2691360003847083
N21851,0.269266163797674
N36068,0.26927397614520765
N25287,0.26951757771527995
N33164,0.2695309849973637
N62545,0.26957902129897215
N2203,0.2695968406358189
N53033,0.26980548579633357
N23554,0.26993025426603545
N41087,0.27000914197505543
N63411,0.27003017481335034
N56638,0.27016597049479385
N52865,0.27025712075834396
N10732,0.2703331214727964
N37586,0.2704004197818136
N55141,0.27043055820260853
N57364,0.2704489264000576
N62283,0.27047859476323965
N2511,0.27053069607280866
N5019,0.2707234993649832
N11005,0.27082447768888895
N37681,0.27088164652738767
N29197,0.27129881103849396
N10340,0.2713707301169679
N59496,0.27147179678689604
N24123,0.2715047899850186
N442,0.27167289996342026
N59254,0.2716960725811075
N119,0.27172056904453856
N21817,0.27181082385007094
N64456,0.27186972016769106
N14167,0.2719576098535347
N58744,0.2720902109785729
N15414,0.2721824614485647
N26040,0.2723122724210293
N15087,0.27239294601041875
N42137,0.2724291269115947
N32670,0.27256089653714555
N9803,0.2725663477352236
N45388,0.27261209371547623
N39074,0.27276788189265655
N29757,0.27289797042129715
N29948,0.27293375489207816
N36353,0.2729815398180747
N31802,0.2734526480020665
N32008,0.27356305503335565
N22570,0.27363870218494357
N33740,0.274123799561963
N34380,0.27413303328643324
N50015,0.2741457472182912
N26176,0.27442571332143084
N41832,0.2745247868988435
N55064,0.27459746208747204
N42470,0.2746345420985452
N44984,0.2746449241526886
N37835,0.27469756060154094
N50258,0.27472079128894955
N41218,0.2747693063518869
N38562,0.27494257085136764
N2309,0.2749923987986994
N29802,0.2750265772621675
N35554,0.27515270248537815
N22130,0.27518638324570033
N30103,0.27559761204936994
N40442,0.2756040936325084
N16292,0.275884710558142
N28088,0.27594822736335345
N56514,0.2762462940880075
N62058,0.27639056598044964
N20933,0.276421528703069
N51188,0.27651480145967533
N42583,0.27653440856060374
N37131,0.27681224898999945
N53052,0.27698754729592723
N56444,0.2771142879195977
N52121,0.2773711174398509
N14972,0.2773843074718192
N59289,0.27750653598467734
N29924,0.27752121063022683
N18939,0.2776135776086923
N52145,0.277620014941377
N5092,0.27762409447883307
N5211,0.27762827134540724
N39778,0.2777912697370326
N8629,0.2780280538652289
N6285,0.27816266648994803
N9721,0.27817140410802155
N62396,0.27855200791609547
N28660,0.27861570919467415
N42474,0.2786288657428927
N16344,0.27878887269432595
N2533,0.2788482798858275
N38868,0.27885572140455395
N13057,0.2789441613151027
N62055,0.2793705890721997
N42791,0.27939330479801616
N39941,0.279460742934985
N13008,0.2795383552520133
N25062,0.2795726122944292
N47289,0.2797324408621762
N8959,0.2798519637073339
N12603,0.27993260679185705
N14662,0.2800658769945362
N31633,0.2800694688208556
N17463,0.28007998271983026
N49990,0.28008682047672284
N58601,0.28009114326154805
N56461,0.2802722994611757
N33727,0.28028240840070695
N36593,0.28037144608506914
N27106,0.28054320318619264
N65169,0.2806596764670881
N56446,0.28095421882875893
N12215,0.2812442515191168
N49179,0.28125016058744945
N58997,0.28138677055823147
N60850,0.2815951930159135
N63180,0.28163888966774575
N23784,0.281958776703937
N42782,0.2820754754407634
N8160,0.2821203977965804
N32268,0.2822523924078897
N59139,0.28225460989910367
N48423,0.2826697717021982
N24294,0.28271099962746893
N6231,0.2827417221474826
N4745,0.2827643040510409
N30612,0.2833564477544115
N43595,0.283623549397341
N41797,0.2836505198611622
N31825,0.2837880297301021
N40545,0.2841054052907447
N14588,0.284126585843254
N33622,0.28443365636986984
N63889,0.2845068179627669
N63276,0.2845280222017438
N28624,0.2846075029495674
N22007,0.28471642036827594
N19741,0.2850288793820229
N2183,0.2851208345707892
N48076,0.2851823838374815
N14238,0.2851950451528651
N2735,0.28521246395476296
N56537,0.28528655362690836
N22614,0.28545371131520314
N157,0.2854662371579906
N8569,0.28571181761884645
N24889,0.28615617469840837
N56447,0.28655878157960823
N21019,0.2866390085337246
N55051,0.28664342683975264
N50479,0.28674396053755713
N16190,0.2867796345963829
N52196,0.2870212401022433
N46795,0.2870443684904158
N20109,0.28708458760022915
N995,0.28732325180793583
N4524,0.287574498300997
N23979,0.28806937422524626
N51147,0.2881123412751576
N3812,0.2883983599499793
N44442,0.28846141397083513
N29499,0.2886288005714438
N10270,0.2886997835807492
N51458,0.2888137140753382
N63248,0.28907419940253254
N49526,0.2893558061974856
N53017,0.2894451539679215
N30827,0.28985659919356865
N54807,0.2898706611342724
N59469,0.28996288395462044
N38939,0.29000966017357577
N4693,0.29025269110071217
N13893,0.29049199640330003
N41013,0.2909199279954824
N55556,0.2911315787908215
N58625,0.29119387278245523
N22816,0.2915011383605486
N22929,0.29169658359051576
N28149,0.29213726973477905
N22032,0.29215927324968527
N52500,0.2926328491880652
N30531,0.29267316538752697
N56175,0.29367917674410826
N10888,0.2937313345569934
N16710,0.2938482228223751
N46616,0.2939097555373822
N63306,0.2947217186642903
N34167,0.29478909105551265
N25792,0.29502022643987136
N44416,0.29530099092336803
N37123,0.29555975931272294
N57239,0.29566815993515294
N18086,0.29649514860598236
N42620,0.2969851773596571
N4614,0.29698661031933005
N19874,0.2970369241208839
N61358,0.2971016047982251
N51891,0.2978181534545382
N64593,0.29785726653982336
N13225,0.29795290782014006
N22545,0.2981296931290365
N28711,0.2981360521598633
N22479,0.2981986366355045
N10679,0.2984888983652094
N30160,0.29849592325767493
N39121,0.29882009953219346
N24233,0.2989285982905554
N11727,0.29908226671950167
N48621,0.30040007810144
N47054,0.30075646185514027
N6576,0.3016998230908313
N31402,0.3017323104564126
N48222,0.3018574795126723
N32089,0.302089704574666
N8237,0.30211460170265925
N35488,0.3027970121324831
N5283,0.303299993606858
N53880,0.304197335593005
N58580,0.30444228410535046
N21428,0.30486796876058675
N26606,0.3050416151086516
N62703,0.3053852077228256
N13480,0.3055048879391403
N21899,0.305646099267766
N56290,0.30748560976942996
N25885,0.3078051891458162
N47791,0.3097243034388035
N7534,0.31141649550038764
N46688,0.3117911080402407
N18870,0.31235027989480235
N60956,0.31240692766962674
N9900,0.31252911933501015
N55312,0.3141523463631787
N35685,0.31420177974997854
N17681,0.3180772643549775
N53209,0.318506664810006
N37720,0.3195815441644476
N33571,0.3210743260464045
N51180,0.3256151952717419
N11360,0.3275891508002038
N10078,0.34553598576191613
