ID,distance
N52227,0.19890226416717438
N21707,0.20310505646591415
N16715,0.2119546399657507
N9441,0.21208452233516373
N9158,0.21301555960348373
N53428,0.21485275898644385
N11161,0.21629584430438686
N50258,0.21660036635547542
N51048,0.21783466385300554
N23174,0.21828710031399112
N47748,0.21872355906611352
N3392,0.22056669119141592
N28257,0.2211210967969497
N30071,0.22182842625359167
N58133,0.22184819895373176
N49689,0.2226506440669701
N53033,0.22267193761620674
N43353,0.22352565649708211
N43374,0.22376124163550437
N54449,0.22377864468623176
N55742,0.22395228768710818
N55141,0.22412512794346906
N31037,0.2242343854112011
N12280,0.22574580625972052
N47687,0.22617089933705126
N12330,0.22618211506154706
N43502,0.22719615286316663
N20680,0.2272981067248495
N63306,0.2274751307506232
N27235,0.22760739384677076
N7873,0.22773670340232732
N21817,0.22786631757319953
N61005,0.22790261240619525
N7821,0.22800289537075347
N8242,0.22800506253045894
N5497,0.22805563670172269
N5783,0.2280822618406132
N23163,0.2282556610970663
N3038,0.22832866826304032
N33576,0.22848545027953648
N64096,0.22900753793118456
N64554,0.22960408800673526
N13579,0.22967880618456737
N166,0.22994600407770172
N35671,0.23023334963609
N8959,0.23024721527421466
N50490,0.23025745393781305
N21136,0.23072672208484202
N65169,0.23085675843045494
N28668,0.23089810318681203
N64983,0.23092631733197855
N15506,0.23121436450886157
N64851,0.23252640457929452
N54501,0.23270908689760683
N18064,0.23280360112762855
N54348,0.2330603092433341
N43670,0.2330859289369689
N42614,0.23321143207159611
N58499,0.23331735759979566
N1034,0.23341912183245284
N15260,0.23376555245115793
N12215,0.23379297838456103
N62055,0.23379664415945356
N30035,0.23388908501236472
N28047,0.233918930666129
N32798,0.23393768655152203
N43142,0.23416625857676898
N39317,0.23420554320167908
N47231,0.2342645993943554
N38309,0.23429455698663215
N18553,0.2343279358398901
N61319,0.23435898194810445
N47006,0.23466449586120364
N24889,0.23492393864313743
N23979,0.23505936844263153
N36545,0.23522034486337062
N64397,0.2353670076358626
N20811,0.23536918008316288
N50754,0.23537825460757733
N7901,0.23580808552100319
N25604,0.23619750537635753
N25785,0.23624335219114334
N20950,0.23634192043463498
N706,0.23704188553553607
N48225,0.23710605180800925
N34380,0.23732881847234633
N48657,0.23736571725200317
N61787,0.2375966963576669
N15034,0.23783115987949732
N35233,0.23797298038665016
N25966,0.23797316821661674
N55411,0.238078471527024
N23085,0.2381561799869909
N57967,0.23815976504532554
N62209,0.23858905787735418
N36621,0.2386483635131169
N6750,0.23916405885536107
N56193,0.23922711205960845
N48742,0.23964710492054508
N6866,0.23973245336196225
N35387,0.23973778361172704
N32027,0.24014765239673863
N48722,0.24066812482276545
N53960,0.24112346627400771
N36712,0.2412906243628804
N25722,0.24146851574879702
N58715,0.24160339082157234
N16158,0.2417408312728354
N45099,0.2419222076627947
N48423,0.24221233282777033
N7809,0.2423612868616326
N48031,0.24249356945166622
N47205,0.2425931730042452
N27919,0.24264172564437803
N21720,0.24265915440013963
N24611,0.24280449780626212
N29517,0.24336246591230448
N20178,0.24343527114061458
N11163,0.24357271134252945
N61186,0.24375679900653857
N48222,0.24376372721955475
N5469,0.24377132970093363
N18613,0.24379495548756458
N2735,0.24383364350781722
N3280,0.24387236308034765
N12020,0.2440876478152605
N37908,0.2442066105534635
N8285,0.24431831810248972
N55310,0.244329121524825
N61852,0.24474387042174583
N36689,0.24488219537920075
N40725,0.24499052558607537
N52446,0.24533829553390674
N37378,0.24554149528866676
N48613,0.24557581226375713
N42860,0.24566730764193
N55065,0.24608949931778057
N20018,0.24620105741313558
N20824,0.2464217688432686
N5171,0.24643490779170585
N49179,0.24650510655919133
N43627,0.24666493938045064
N42977,0.2469394715003257
N27079,0.2471610449117423
N60619,0.2471908488448169
N26025,0.2472718205559229
N31978,0.24729788885461268
N17463,0.24743169546359778
N54161,0.24745949346293672
N64745,0.24747426763232216
N51503,0.24751149208932177
N54038,0.24786642313661766
N11005,0.2479698483114996
N17529,0.24812792473908052
N41842,0.24827236440254907
N62570,0.2484848314388325
N12606,0.2485037462576979
N4015,0.24852592895018
N13657,0.2485801858556056
N46795,0.24858721354430868
N64258,0.2487350890794814
N11885,0.2487690726324594
N62933,0.24889365819238307
N51808,0.24894001981627967
N52196,0.24898461943461436
N4745,0.24898998745999656
N58836,0.24905675531497373
N56777,0.24907024692683943
N7041,0.24907637709344688
N60985,0.24910863498541824
N11967,0.2492862847832782
N61359,0.2493144327146667
N50005,0.2493461761026129
N14520,0.24937214061852997
N48832,0.2494939646493255
N30135,0.24955037615464215
N20678,0.24960584438941114
N3933,0.2497599219451323
N32387,0.24987948096230594
N21389,0.24992808682309164
N21758,0.2500125559111891
N4303,0.2500240837268032
N2,0.2500650277413564
N4807,0.25018637616019124
N719,0.2501870240599421
N58224,0.2502128584699995
N50015,0.2502153386729007
N23554,0.25030030180817575
N47922,0.2503730242189802
N22976,0.250405463227361
N22007,0.25092869629476033
N47035,0.25104214751015297
N3992,0.25112035907784647
N53296,0.2511878717434616
N10888,0.2512104699586447
N6695,0.25121387469781864
N58625,0.25125046507853943
N51346,0.2513174567346348
N32144,0.2513411852746057
N2869,0.2514721569852152
N15771,0.25154655318431995
N6099,0.25167843841829274
N1258,0.2518358736510359
N41011,0.25192524705576125
N43073,0.25194272349283564
N37774,0.25196448178788233
N62599,0.2519734052879943
N60932,0.25200283135532553
N2052,0.2520161810071856
N63889,0.2520418616055925
N26331,0.25205665678769495
N29757,0.25222941375878016
N37481,0.2522499348792303
N45970,0.25239711736859394
N15122,0.25257097981335663
N1569,0.2526375524481369
N43608,0.2527832758887627
N12709,0.25279363801069044
N32208,0.25297793303647587
N28983,0.25298750537571957
N39446,0.253006779865535
N50343,0.2530122290930318
N18405,0.253042578361625
N14547,0.25313729237321925
N13057,0.25321898168324997
N26607,0.25325079202429324
N39010,0.25330991934985436
N2578,0.2533353660589154
N59026,0.2533786065940117
N4066,0.25338298448324903
N45704,0.2534079349218614
N29696,0.2534209630629184
N45535,0.2534361363377242
N63550,0.25347196611084544
N44342,0.25354542036513594
N23184,0.253548997092231
N4830,0.2537111118162425
N50469,0.253840457688322
N45523,0.2538600586296159
N2309,0.2538890615952988
N56638,0.25399885188444293
N57034,0.2542927726329911
N18445,0.25453812577520696
N92,0.25454277064671593
N40530,0.25463209784551866
N2511,0.2546710004845437
N15269,0.2547332985071711
N5092,0.25474152903815206
N23749,0.2547427127653139
N6379,0.2548320086170581
N33727,0.2548451428722327
N34567,0.2548471165787308
N56853,0.2549057878786605
N61404,0.2549409122881876
N13137,0.25496675069712105
N59981,0.2549867324791536
N61408,0.255108254967655
N6154,0.2551678458002543
N46354,0.2551797903808144
N27192,0.2554299856486091
N64174,0.2554482196652218
N32670,0.2554641600486315
N32759,0.25549229644404525
N2142,0.25550072701343074
N1406,0.25574299096642494
N619,0.25575191722225576
N31820,0.25582591171279045
N48064,0.2558364415401818
N23887,0.2558463643102531
N61342,0.2558641351434585
N54827,0.25604060349705715
N61497,0.25607098783760784
N31931,0.25617308109779857
N40509,0.25625442629049244
N8419,0.2562688720142233
N770,0.25628515102267413
N10438,0.25629198358385685
N24294,0.2564316259260029
N32425,0.2564786695005823
N52865,0.25660027229903637
N62688,0.25680381966446053
N47624,0.25680565958840773
N47020,0.2569670813134698
N24492,0.25717006035221535
N10688,0.2572265933656147
N39844,0.25723504467047653
N56514,0.2572881266486854
N25258,0.2574252764629611
N21882,0.257436645600458
N58363,0.2574511160731886
N60184,0.25753626508862393
N45270,0.25769191912776346
N4020,0.2577084238166535
N54522,0.25779069063345317
N35989,0.25789577454138213
N12446,0.2580013383659725
N20240,0.2580971130347962
N62612,0.25810137960058566
N46878,0.2581569476200921
N49030,0.25823882747070104
N17686,0.2582966779384439
N62471,0.25832075099117024
N5888,0.25843465654238196
N10679,0.25852474033352635
N48606,0.2587296344997262
N57364,0.25874121809539774
N8629,0.2587927344417503
N27789,0.2587931933421834
